session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-002650,1778202579,2026-05-08 01:09:39+00:00,1778202579000,2568,26.06589,41.78424,10.04987,104491,True,83.41233,3
20260508-002650,1778202591,2026-05-08 01:09:51+00:00,1778202591000,2580,26.06589,41.89686,10.04975,104101,True,84.85309,3
20260508-002650,1778202603,2026-05-08 01:10:03+00:00,1778202603000,2592,26.07603,41.94896,10.04991,104818,True,83.83005,3
20260508-002650,1778202616,2026-05-08 01:10:16+00:00,1778202616000,2604,26.06842,41.95734,10.04976,105213,True,82.6093,3
20260508-002650,1778202628,2026-05-08 01:10:28+00:00,1778202628000,2616,26.07349,41.9623,10.04955,105081,True,81.94435,3
20260508-002650,1778202640,2026-05-08 01:10:40+00:00,1778202640000,2628,26.0811,41.95579,10.0498,106214,True,80.21239,3
20260508-002650,1778202652,2026-05-08 01:10:52+00:00,1778202652000,2640,26.07856,41.97367,10.04967,105213,True,79.98636,3
20260508-002650,1778202664,2026-05-08 01:11:04+00:00,1778202664000,2652,26.07603,41.97358,10.04979,106755,True,78.54501,3
20260508-002650,1778202676,2026-05-08 01:11:16+00:00,1778202676000,2664,26.07856,41.98808,10.04953,105213,True,79.19783,3
20260508-002650,1778202688,2026-05-08 01:11:28+00:00,1778202688000,2676,26.07603,41.98928,10.04956,105945,True,78.97986,3
20260508-002650,1778202700,2026-05-08 01:11:40+00:00,1778202700000,2688,26.07856,41.93562,10.04941,105878,True,78.50314,3
20260508-002650,1778202712,2026-05-08 01:11:52+00:00,1778202712000,2700,26.07856,41.93414,10.04927,105279,True,79.76986,3
20260508-002650,1778202724,2026-05-08 01:12:04+00:00,1778202724000,2712,26.0811,41.92086,10.04957,104037,True,83.36317,3
20260508-002650,1778202736,2026-05-08 01:12:16+00:00,1778202736000,2724,26.07856,41.96724,10.04948,104556,True,84.0394,3
20260508-002650,1778202748,2026-05-08 01:12:28+00:00,1778202748000,2736,26.07603,41.97302,10.04949,104296,True,84.20304,3
20260508-002650,1778202760,2026-05-08 01:12:40+00:00,1778202760000,2748,26.07856,41.96306,10.04937,103908,True,84.96071,3
20260508-002650,1778202772,2026-05-08 01:12:52+00:00,1778202772000,2760,26.07603,41.94125,10.04949,103458,True,86.32755,3
20260508-002650,1778202784,2026-05-08 01:13:04+00:00,1778202784000,2772,26.07856,41.94347,10.04909,104361,True,85.00209,3
20260508-002650,1778202796,2026-05-08 01:13:16+00:00,1778202796000,2784,26.07603,41.90577,10.04937,104622,True,83.31572,3
20260508-002650,1778202808,2026-05-08 01:13:28+00:00,1778202808000,2796,26.07856,41.86482,10.04946,104752,True,82.88506,3
20260508-002650,1778202820,2026-05-08 01:13:40+00:00,1778202820000,2808,26.07856,41.83452,10.04927,105147,True,82.179,3
20260508-002650,1778202832,2026-05-08 01:13:52+00:00,1778202832000,2820,26.08364,41.83405,10.04937,104296,True,83.6954,3
20260508-002650,1778202844,2026-05-08 01:14:04+00:00,1778202844000,2832,26.0811,41.84911,10.04938,103972,True,84.99353,3
20260508-002650,1778202856,2026-05-08 01:14:16+00:00,1778202856000,2844,26.08617,41.86224,10.04895,102571,True,87.42435,3
20260508-002650,1778202868,2026-05-08 01:14:28+00:00,1778202868000,2856,26.07856,41.91922,10.04899,103013,True,88.4549,3
20260508-002650,1778202883,2026-05-08 01:14:43+00:00,1778202883000,2872,26.13788,41.7845,10.04901,102634,True,88.88058,3
20260508-002650,1778202895,2026-05-08 01:14:55+00:00,1778202895000,2884,26.05067,42.20171,10.04914,94283,True,120.44401,3
20260508-002650,1778202907,2026-05-08 01:15:07+00:00,1778202907000,2896,26.07096,41.99773,10.04904,97781,True,111.50267,3
20260508-002650,1778202919,2026-05-08 01:15:19+00:00,1778202919000,2908,26.06842,41.98934,10.04905,100540,True,101.4203,3
20260508-002650,1778202931,2026-05-08 01:15:31+00:00,1778202931000,2920,26.06589,42.08939,10.04892,101885,True,95.38025,3
20260508-002650,1778202943,2026-05-08 01:15:43+00:00,1778202943000,2932,26.07349,42.06852,10.04885,102071,True,93.08546,3
20260508-002650,1778202955,2026-05-08 01:15:55+00:00,1778202955000,2944,26.07096,42.00711,10.04886,102697,True,90.68037,3
20260508-002650,1778202967,2026-05-08 01:16:07+00:00,1778202967000,2956,26.07856,41.89548,10.04904,102823,True,88.87558,3
20260508-002650,1778202979,2026-05-08 01:16:19+00:00,1778202979000,2968,26.07856,41.86008,10.04855,103267,True,88.28302,3
20260508-002650,1778202991,2026-05-08 01:16:31+00:00,1778202991000,2980,26.06842,41.8218,10.04837,102446,True,88.57567,3
20260508-002650,1778203003,2026-05-08 01:16:43+00:00,1778203003000,2992,26.07603,41.76153,10.04852,103076,True,88.31587,3
20260508-002650,1778203015,2026-05-08 01:16:55+00:00,1778203015000,3004,26.07349,41.78124,10.04859,102321,True,89.72299,3
20260508-002650,1778203027,2026-05-08 01:17:07+00:00,1778203027000,3016,26.07856,41.76976,10.04851,102321,True,91.09492,3
20260508-002650,1778203040,2026-05-08 01:17:20+00:00,1778203040000,3028,26.04814,42.07155,10.04844,96043,True,103.2433,3
20260508-002650,1778203051,2026-05-08 01:17:31+00:00,1778203051000,3040,25.97714,42.42727,10.0486,90513,True,113.5769,3
20260508-002650,1778203063,2026-05-08 01:17:43+00:00,1778203063000,3052,26.05321,41.93408,10.04832,97214,True,112.81052,3
20260508-002650,1778203075,2026-05-08 01:17:55+00:00,1778203075000,3064,26.06335,41.81425,10.0485,100239,True,103.29228,3
20260508-002650,1778203087,2026-05-08 01:18:07+00:00,1778203087000,3076,26.06842,41.76106,10.04826,100419,True,98.94719,3
20260508-002650,1778203099,2026-05-08 01:18:19+00:00,1778203099000,3088,26.07349,41.77441,10.04854,100842,True,96.53488,3
20260508-002650,1778203111,2026-05-08 01:18:31+00:00,1778203111000,3100,26.07349,41.76428,10.04831,102196,True,93.22572,3
20260508-002650,1778203123,2026-05-08 01:18:43+00:00,1778203123000,3112,26.07856,41.73399,10.04841,102950,True,89.82851,3
20260508-002650,1778203135,2026-05-08 01:18:55+00:00,1778203135000,3124,26.0811,41.68297,10.04842,103458,True,88.35181,3
20260508-002650,1778203147,2026-05-08 01:19:07+00:00,1778203147000,3136,26.07856,41.63615,10.0483,103267,True,88.15714,3
20260508-002650,1778203159,2026-05-08 01:19:19+00:00,1778203159000,3148,26.07856,41.69292,10.04825,104296,True,86.13629,3
20260508-002650,1778203171,2026-05-08 01:19:31+00:00,1778203171000,3160,26.08364,41.74451,10.04823,104426,True,84.9283,3
20260508-002650,1778203183,2026-05-08 01:19:43+00:00,1778203183000,3172,26.07603,41.77519,10.0481,104884,True,84.09537,3
20260508-002650,1778203195,2026-05-08 01:19:55+00:00,1778203195000,3184,26.0811,41.72596,10.04799,104491,True,84.07783,3
20260508-002650,1778203207,2026-05-08 01:20:07+00:00,1778203207000,3196,26.08871,41.67336,10.04811,104037,True,84.47212,3
20260508-002650,1778203219,2026-05-08 01:20:19+00:00,1778203219000,3208,26.08364,41.60426,10.04788,104166,True,85.70145,3
20260508-002650,1778203231,2026-05-08 01:20:31+00:00,1778203231000,3220,26.0811,41.60981,10.04784,104752,True,85.34358,3
20260508-002650,1778203244,2026-05-08 01:20:44+00:00,1778203244000,3233,26.13853,41.4641,10.04786,104491,True,85.16502,3
20260508-002650,1778203257,2026-05-08 01:20:57+00:00,1778203257000,3245,26.03292,42.11694,10.04757,90513,True,122.92457,3
20260508-002650,1778203269,2026-05-08 01:21:09+00:00,1778203269000,3257,26.06082,41.85812,10.04751,97270,True,115.55141,3
20260508-002650,1778203281,2026-05-08 01:21:21+00:00,1778203281000,3269,26.07603,41.82208,10.04786,100842,True,102.41002,3
20260508-002650,1778203293,2026-05-08 01:21:33+00:00,1778203293000,3281,26.07096,41.86196,10.04762,102383,True,93.99902,3
20260508-002650,1778203305,2026-05-08 01:21:45+00:00,1778203305000,3293,26.07603,41.8734,10.0476,103522,True,89.02304,3
20260508-002650,1778203317,2026-05-08 01:21:57+00:00,1778203317000,3305,26.0811,41.86018,10.04748,104231,True,85.92303,3
20260508-002650,1778203329,2026-05-08 01:22:09+00:00,1778203329000,3317,26.08364,41.80081,10.04738,104556,True,84.49809,3
20260508-002650,1778203341,2026-05-08 01:22:21+00:00,1778203341000,3329,26.07856,41.80345,10.04772,104037,True,85.25375,3
20260508-002650,1778203353,2026-05-08 01:22:33+00:00,1778203353000,3341,26.08617,41.76587,10.04778,102823,True,87.36973,3
20260508-002650,1778203365,2026-05-08 01:22:45+00:00,1778203365000,3353,26.08617,41.77898,10.04779,103972,True,87.40124,3
20260508-002650,1778203375,2026-05-08 01:22:55+00:00,1778203375000,3363,26.01771,42.19341,10.04783,95683,True,95.96098,3
20260508-002650,1778203386,2026-05-08 01:23:06+00:00,1778203386000,3374,25.98728,42.40459,10.0478,88974,True,113.01563,3
20260508-002650,1778203398,2026-05-08 01:23:18+00:00,1778203398000,3386,26.07349,41.89175,10.04778,95714,True,117.14415,3
20260508-002650,1778203410,2026-05-08 01:23:30+00:00,1778203410000,3398,26.07349,41.82727,10.04754,99229,True,107.2453,3
20260508-002650,1778203422,2026-05-08 01:23:42+00:00,1778203422000,3410,26.07603,41.85522,10.04754,101576,True,98.95039,3
20260508-002650,1778203434,2026-05-08 01:23:54+00:00,1778203434000,3422,26.0811,41.84604,10.04757,102697,True,92.57379,3
20260508-002650,1778203444,2026-05-08 01:24:04+00:00,1778203444000,3433,26.13524,41.74377,10.0476,102634,True,91.77817,3
20260508-002650,1778203456,2026-05-08 01:24:16+00:00,1778203456000,3445,26.05828,42.07412,10.04747,96653,True,111.0433,3
20260508-002650,1778203468,2026-05-08 01:24:28+00:00,1778203468000,3457,26.07603,41.94126,10.04751,100842,True,101.9416,3
20260508-002650,1778203480,2026-05-08 01:24:40+00:00,1778203480000,3469,26.07856,41.86348,10.04725,102134,True,95.32564,3
20260508-002650,1778203492,2026-05-08 01:24:52+00:00,1778203492000,3481,26.08364,41.79399,10.047,102446,True,92.211,3
20260508-002650,1778203504,2026-05-08 01:25:04+00:00,1778203504000,3493,26.08364,41.80928,10.04695,102760,True,89.61053,3
20260508-002650,1778203516,2026-05-08 01:25:16+00:00,1778203516000,3505,26.07856,41.85881,10.047,103715,True,87.29323,3
20260508-002650,1778203528,2026-05-08 01:25:28+00:00,1778203528000,3517,26.08617,41.84341,10.04723,104818,True,84.12917,3
20260508-002650,1778203540,2026-05-08 01:25:40+00:00,1778203540000,3529,26.08617,41.83466,10.04723,105015,True,82.85042,3
20260508-002650,1778203552,2026-05-08 01:25:52+00:00,1778203552000,3541,26.08364,41.80493,10.04705,104949,True,82.44098,3
20260508-002650,1778203564,2026-05-08 01:26:04+00:00,1778203564000,3553,26.08871,41.78923,10.04701,105081,True,82.59405,3
20260508-002650,1778203576,2026-05-08 01:26:16+00:00,1778203576000,3565,26.08617,41.75504,10.04674,105279,True,81.81708,3
20260508-002650,1778203588,2026-05-08 01:26:28+00:00,1778203588000,3577,26.08617,41.72918,10.04683,105412,True,81.17581,3
20260508-002650,1778203600,2026-05-08 01:26:40+00:00,1778203600000,3589,26.08617,41.68293,10.04681,105081,True,81.77699,3
20260508-002650,1778203612,2026-05-08 01:26:52+00:00,1778203612000,3601,26.08364,41.70859,10.04672,104687,True,82.67734,3
20260508-002650,1778203624,2026-05-08 01:27:04+00:00,1778203624000,3613,26.08871,41.74084,10.04692,104556,True,83.50403,3
20260508-002650,1778203640,2026-05-08 01:27:20+00:00,1778203640000,3629,26.14565,41.63044,10.04671,104231,True,83.99512,3
20260508-002650,1778203652,2026-05-08 01:27:32+00:00,1778203652000,3641,26.06335,42.05616,10.04676,95140,True,117.9828,3
20260508-002650,1778203664,2026-05-08 01:27:44+00:00,1778203664000,3653,26.07349,41.88214,10.04664,99524,True,108.12234,3
20260508-002650,1778203676,2026-05-08 01:27:56+00:00,1778203676000,3665,26.08364,41.81748,10.04677,102071,True,96.98421,3
20260508-002650,1778203688,2026-05-08 01:28:08+00:00,1778203688000,3677,26.0811,41.78557,10.04675,103522,True,91.06353,3
20260508-002650,1778203700,2026-05-08 01:28:20+00:00,1778203700000,3689,26.08617,41.70796,10.04665,103779,True,87.81526,3
20260508-002650,1778203712,2026-05-08 01:28:32+00:00,1778203712000,3701,26.13775,41.5631,10.04666,103458,True,87.71091,3
20260508-002650,1778203724,2026-05-08 01:28:44+00:00,1778203724000,3713,26.06589,41.90463,10.04668,96153,True,111.80519,3
20260508-002650,1778203736,2026-05-08 01:28:56+00:00,1778203736000,3725,26.07349,41.76567,10.04652,100661,True,102.30182,3
20260508-002650,1778203748,2026-05-08 01:29:08+00:00,1778203748000,3737,26.0811,41.7225,10.04647,102760,True,94.28819,3
20260508-002650,1778203760,2026-05-08 01:29:20+00:00,1778203760000,3749,26.07856,41.73928,10.04644,103076,True,89.16611,3
20260508-002650,1778203772,2026-05-08 01:29:32+00:00,1778203772000,3761,26.08617,41.73294,10.04644,104622,True,85.73419,3
20260508-002650,1778203784,2026-05-08 01:29:44+00:00,1778203784000,3773,26.09124,41.76291,10.04663,105081,True,83.3149,3
20260508-002650,1778203796,2026-05-08 01:29:56+00:00,1778203796000,3785,26.08871,41.73129,10.04645,105744,True,82.05237,3
20260508-002650,1778203808,2026-05-08 01:30:08+00:00,1778203808000,3797,26.09631,41.74693,10.04669,105345,True,81.19479,3
20260508-002650,1778203820,2026-05-08 01:30:20+00:00,1778203820000,3808,25.99996,42.33864,10.0463,94686,True,92.51674,3
20260508-002650,1778203832,2026-05-08 01:30:32+00:00,1778203832000,3820,26.07856,41.89414,10.04641,101330,True,97.63368,3
20260508-002650,1778203844,2026-05-08 01:30:44+00:00,1778203844000,3832,26.08364,41.84741,10.04645,103458,True,90.99854,3
20260508-002650,1778203856,2026-05-08 01:30:56+00:00,1778203856000,3844,26.08871,41.82767,10.04631,103972,True,86.5439,3
20260508-002650,1778203868,2026-05-08 01:31:08+00:00,1778203868000,3856,26.09378,41.83657,10.04648,105213,True,83.17651,3
20260508-002650,1778203880,2026-05-08 01:31:20+00:00,1778203880000,3868,26.09378,41.81929,10.04634,105345,True,82.31653,3
20260508-002650,1778203892,2026-05-08 01:31:32+00:00,1778203892000,3880,26.09378,41.85207,10.04637,105279,True,81.02275,3
20260508-002650,1778203904,2026-05-08 01:31:44+00:00,1778203904000,3892,26.09631,41.83092,10.04652,105412,True,80.10644,3
20260508-002650,1778203916,2026-05-08 01:31:56+00:00,1778203916000,3904,26.09885,41.79117,10.04647,105015,True,80.33311,3
20260508-002650,1778203928,2026-05-08 01:32:08+00:00,1778203928000,3916,26.09885,41.77009,10.04631,105279,True,80.64394,3
20260508-002650,1778203940,2026-05-08 01:32:20+00:00,1778203940000,3928,26.09885,41.7778,10.04617,105279,True,81.11728,3
20260508-002650,1778203952,2026-05-08 01:32:32+00:00,1778203952000,3940,26.09885,41.7658,10.04649,105147,True,81.10643,3
20260508-002650,1778203964,2026-05-08 01:32:44+00:00,1778203964000,3952,26.10392,41.76778,10.04624,105678,True,79.97041,3
20260508-002650,1778203976,2026-05-08 01:32:56+00:00,1778203976000,3964,26.10392,41.79375,10.04645,106012,True,78.82374,3
20260508-002650,1778203988,2026-05-08 01:33:08+00:00,1778203988000,3976,26.10139,41.77798,10.04618,106281,True,78.58234,3
20260508-002650,1778204000,2026-05-08 01:33:20+00:00,1778204000000,3988,26.10392,41.7986,10.04611,106416,True,78.17487,3
20260508-002650,1778204013,2026-05-08 01:33:33+00:00,1778204013000,4001,26.07603,42.05056,10.04619,99702,True,91.56804,3
20260508-002650,1778204025,2026-05-08 01:33:45+00:00,1778204025000,4013,26.09885,41.82989,10.04621,102886,True,91.41329,3
20260508-002650,1778204037,2026-05-08 01:33:57+00:00,1778204037000,4025,26.10139,41.80214,10.04632,104884,True,85.34158,3
20260508-002650,1778204049,2026-05-08 01:34:09+00:00,1778204049000,4037,26.09885,41.81078,10.04601,105545,True,82.00809,3
20260508-002650,1778204061,2026-05-08 01:34:21+00:00,1778204061000,4049,26.11153,41.80988,10.04631,106012,True,80.7083,3
20260508-002650,1778204073,2026-05-08 01:34:33+00:00,1778204073000,4061,26.10899,41.81706,10.04626,106349,True,79.1551,3
20260508-002650,1778204085,2026-05-08 01:34:45+00:00,1778204085000,4073,26.10392,41.83835,10.04609,105945,True,78.6696,3
20260508-002650,1778204097,2026-05-08 01:34:57+00:00,1778204097000,4085,26.10645,41.84592,10.04614,105744,True,78.83759,3
20260508-002650,1778204109,2026-05-08 01:35:09+00:00,1778204109000,4097,26.10899,41.84044,10.04618,106079,True,78.29561,3
20260508-002650,1778204120,2026-05-08 01:35:20+00:00,1778204120000,4108,26.02785,42.37539,10.04599,95878,True,88.98981,3
20260508-002650,1778204132,2026-05-08 01:35:32+00:00,1778204132000,4120,26.09631,41.94826,10.04602,102760,True,92.62163,3
20260508-002650,1778204144,2026-05-08 01:35:44+00:00,1778204144000,4132,26.10392,41.89327,10.04602,104231,True,86.97038,3
20260508-002650,1778204156,2026-05-08 01:35:56+00:00,1778204156000,4144,26.07856,42.1282,10.04616,99053,True,95.21391,3
20260508-002650,1778204166,2026-05-08 01:36:06+00:00,1778204166000,4154,26.02785,42.36114,10.04608,94817,True,101.69945,3
20260508-002650,1778204178,2026-05-08 01:36:18+00:00,1778204178000,4166,26.09124,41.97877,10.04594,100600,True,100.78137,3
20260508-002650,1778204190,2026-05-08 01:36:30+00:00,1778204190000,4178,26.09885,41.90488,10.04615,103972,True,90.89087,3
20260508-002650,1778204202,2026-05-08 01:36:42+00:00,1778204202000,4190,26.09885,41.92025,10.04621,104426,True,85.20679,3
20260508-002650,1778204214,2026-05-08 01:36:54+00:00,1778204214000,4202,26.10392,41.89504,10.04588,105412,True,81.92891,3
20260508-002650,1778204226,2026-05-08 01:37:06+00:00,1778204226000,4214,26.10392,41.90609,10.04602,105744,True,80.76363,3
20260508-002650,1778204238,2026-05-08 01:37:18+00:00,1778204238000,4226,26.10899,41.89042,10.04604,105545,True,79.57655,3
20260508-002650,1778204250,2026-05-08 01:37:30+00:00,1778204250000,4238,26.11153,41.90668,10.04622,106079,True,78.17091,3
20260508-002650,1778204262,2026-05-08 01:37:42+00:00,1778204262000,4250,26.11153,41.92615,10.0462,105744,True,77.76941,3
20260508-002650,1778204274,2026-05-08 01:37:54+00:00,1778204274000,4262,26.1166,41.92189,10.04616,106552,True,76.87046,3
20260508-002650,1778204286,2026-05-08 01:38:06+00:00,1778204286000,4274,26.11406,41.93984,10.04605,106552,True,76.54674,3
20260508-002650,1778204298,2026-05-08 01:38:18+00:00,1778204298000,4286,26.11406,41.9031,10.04617,106755,True,76.04066,3
20260508-002650,1778204310,2026-05-08 01:38:30+00:00,1778204310000,4298,26.11913,41.89346,10.04609,106484,True,76.10898,3
20260508-002650,1778204322,2026-05-08 01:38:42+00:00,1778204322000,4310,26.1166,41.89123,10.04605,105545,True,78.02486,3
20260508-002650,1778204334,2026-05-08 01:38:54+00:00,1778204334000,4322,26.11406,41.9225,10.04607,103843,True,82.50482,3
20260508-002650,1778204346,2026-05-08 01:39:06+00:00,1778204346000,4334,26.1242,41.94146,10.04617,102760,True,86.45631,3
20260508-002650,1778204358,2026-05-08 01:39:18+00:00,1778204358000,4346,26.12167,41.92368,10.0465,103076,True,87.76103,3
20260508-002650,1778204370,2026-05-08 01:39:30+00:00,1778204370000,4358,26.11153,41.93969,10.04592,103395,True,86.3846,3
20260508-002650,1778204382,2026-05-08 01:39:42+00:00,1778204382000,4370,26.11913,41.92645,10.04583,104101,True,84.41896,3
20260508-002650,1778204395,2026-05-08 01:39:55+00:00,1778204395000,4383,26.09124,42.15778,10.04598,99643,True,93.82169,3
20260508-002650,1778204407,2026-05-08 01:40:07+00:00,1778204407000,4395,26.11153,41.96762,10.04597,102950,True,90.48845,3
20260508-002650,1778204419,2026-05-08 01:40:19+00:00,1778204419000,4407,26.1166,41.92965,10.04574,104622,True,85.1712,3
20260508-002650,1778204431,2026-05-08 01:40:31+00:00,1778204431000,4419,26.11913,41.92453,10.04595,105015,True,81.78459,3
20260508-002650,1778204443,2026-05-08 01:40:43+00:00,1778204443000,4431,26.11913,41.93659,10.04611,105678,True,79.66898,3
20260508-002650,1778204455,2026-05-08 01:40:55+00:00,1778204455000,4443,26.11913,41.95052,10.04595,105015,True,79.59982,3
