session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-202425,-Ork09fOacmt4wZfYDiZ,2026-05-03 22:45:30+00:00,1777848330000,8465,26.715,43.50606,9.9832,76744,True,63.38462,3
20260503-202425,-Ork0CxNE7oEr85ERGQw,2026-05-03 22:45:42+00:00,1777848342000,8477,26.72007,43.52021,9.98313,76956,True,62.79412,3
20260503-202425,-Ork0FZ58e-VljeOhmSH,2026-05-03 22:45:54+00:00,1777848354000,8489,26.73021,43.50288,9.98326,77027,True,62.73764,3
20260503-202425,-Ork0ITCzqRYKquFVoxH,2026-05-03 22:46:06+00:00,1777848366000,8501,26.73275,43.54116,9.9833,76744,True,63.05073,3
20260503-202425,-Ork0LOk1K1dx3mQlyz4,2026-05-03 22:46:18+00:00,1777848378000,8513,26.73528,43.5487,9.98323,76604,True,63.467,3
20260503-202425,-Ork0OJwxRaX8-KwbtIF,2026-05-03 22:46:30+00:00,1777848390000,8525,26.74035,43.53238,9.98337,76744,True,62.98954,3
20260503-202425,-Ork0RFdukPXL6m2xT3y,2026-05-03 22:46:42+00:00,1777848402000,8537,26.7505,43.56855,9.98318,76885,True,63.14381,3
20260503-202425,-Ork0UBzSCdwOG2z8V3S,2026-05-03 22:46:54+00:00,1777848414000,8549,26.74289,43.71877,9.98311,76534,True,63.97692,3
20260503-202425,-Ork0X6INhJXNdj3anBE,2026-05-03 22:47:06+00:00,1777848426000,8561,26.7505,43.68193,9.98303,76394,True,64.15218,3
20260503-202425,-Ork0_1bpfL8lP5E5mfi,2026-05-03 22:47:18+00:00,1777848438000,8573,26.7505,43.64551,9.98281,76534,True,63.79781,3
20260503-202425,-Ork0byG2ZX9FnxeGyqQ,2026-05-03 22:47:30+00:00,1777848450000,8585,26.7505,43.67786,9.98265,76674,True,63.45367,3
20260503-202425,-Ork0etkK2BWEHIKkJoZ,2026-05-03 22:47:42+00:00,1777848462000,8597,26.7505,43.75356,9.98252,76534,True,63.27757,3
20260503-202425,-Ork0hpZ5hyIr5nowBI5,2026-05-03 22:47:54+00:00,1777848474000,8609,26.75557,43.79382,9.98254,76255,True,63.73463,3
20260503-202425,-Ork0klMijMKK0YgmNrJ,2026-05-03 22:48:06+00:00,1777848486000,8621,26.76064,43.79246,9.98285,76116,True,64.32787,3
20260503-202425,-Ork0ng1IkuXCBciPE1Q,2026-05-03 22:48:18+00:00,1777848498000,8633,26.76571,43.75728,9.9827,76325,True,63.884,3
20260503-202425,-Ork0qbxclF3QyrxewLS,2026-05-03 22:48:30+00:00,1777848510000,8645,26.77332,43.73709,9.98289,76534,True,63.43716,3
20260503-202425,-Ork0tYVZscx7RVbHEl4,2026-05-03 22:48:42+00:00,1777848522000,8657,26.77078,43.71703,9.9829,76325,True,63.5588,3
20260503-202425,-Ork0xvsjPi9OUlpLwfC,2026-05-03 22:48:54+00:00,1777848534000,8669,26.76825,43.74287,9.98277,76255,True,64.09556,3
20260503-202425,-Ork0zQyVq4yCcECsgIA,2026-05-03 22:49:07+00:00,1777848547000,8681,26.68457,44.37605,9.98265,64858,True,83.2215,3
20260503-202425,-Ork11M1DZ_9Qsp9a81j,2026-05-03 22:49:19+00:00,1777848559000,8693,26.7581,43.84589,9.98272,72430,True,89.3351,3
20260503-202425,-Ork14I7UvXfV8Xi_D8_,2026-05-03 22:49:31+00:00,1777848571000,8705,26.76317,43.76507,9.98264,74228,True,78.5816,3
20260503-202425,-Ork16tqiFxBvpp2p8lU,2026-05-03 22:49:41+00:00,1777848581000,8715,26.68457,44.35377,9.98246,65775,True,89.96394,3
20260503-202425,-Ork19p7OkAVn3sJVmdJ,2026-05-03 22:49:53+00:00,1777848593000,8727,26.75303,43.92394,9.98243,72305,True,89.65006,3
20260503-202425,-Ork1CkEyGVZts4-hIZP,2026-05-03 22:50:05+00:00,1777848605000,8739,26.75303,44.07756,9.98269,73640,True,80.1591,3
20260503-202425,-Ork1FhJS-CpyrkodLFN,2026-05-03 22:50:17+00:00,1777848617000,8751,26.75557,44.11044,9.98248,74425,True,74.08949,3
20260503-202425,-Ork1Ib6W88MXV7axiat,2026-05-03 22:50:29+00:00,1777848629000,8763,26.75303,44.19107,9.98281,74624,True,71.65139,3
20260503-202425,-Ork1LYRGI_daoWBMWc3,2026-05-03 22:50:41+00:00,1777848641000,8775,26.74796,44.20678,9.98243,75093,True,70.04715,3
20260503-202425,-Ork1OTfiMUiA0G2zdjQ,2026-05-03 22:50:53+00:00,1777848653000,8787,26.74796,44.2293,9.98226,75160,True,68.2962,3
20260503-202425,-Ork1RP53C6_Jqj4DduV,2026-05-03 22:51:05+00:00,1777848665000,8799,26.75303,44.15874,9.98246,75499,True,66.99914,3
20260503-202425,-Ork1ULZrtBgRM2v16lM,2026-05-03 22:51:17+00:00,1777848677000,8811,26.75557,44.05605,9.98261,75431,True,65.84092,3
20260503-202425,-Ork1XFnjeBNFsPS7R7f,2026-05-03 22:51:29+00:00,1777848689000,8823,26.75303,44.03565,9.98241,75228,True,66.70152,3
20260503-202425,-Ork1_Auvgsz8z3o-SE2,2026-05-03 22:51:41+00:00,1777848701000,8835,26.75557,44.03607,9.98245,75093,True,66.4259,3
20260503-202425,-Ork1c6ZfBrrXSPIeyek,2026-05-03 22:51:53+00:00,1777848713000,8847,26.75303,43.9775,9.98253,75841,True,65.77917,3
20260503-202425,-Ork1fE8ub9Q3DRLY7yE,2026-05-03 22:52:05+00:00,1777848725000,8859,26.76317,43.89615,9.9825,75772,True,65.03455,3
20260503-202425,-Ork1i-O6IXX-6GvwIum,2026-05-03 22:52:17+00:00,1777848737000,8871,26.76064,43.92327,9.98235,75841,True,64.99901,3
20260503-202425,-Ork1kvwPJna00fvw_R0,2026-05-03 22:52:29+00:00,1777848749000,8883,26.76064,43.90923,9.9823,75704,True,65.41671,3
20260503-202425,-Ork1nqY3G4JjLfC44jP,2026-05-03 22:52:41+00:00,1777848761000,8895,26.76317,43.91507,9.98217,76047,True,64.63339,3
20260503-202425,-Ork1ql_AXsgzbaHxEZR,2026-05-03 22:52:53+00:00,1777848773000,8907,26.76571,43.91943,9.98226,75841,True,64.68029,3
20260503-202425,-Ork1tha_GrC2CLQx8OK,2026-05-03 22:53:05+00:00,1777848785000,8919,26.76571,43.92389,9.98217,75978,True,64.44169,3
20260503-202425,-Ork1we2agxY3x9b1QYr,2026-05-03 22:53:17+00:00,1777848797000,8931,26.76317,43.9694,9.98239,75635,True,65.01139,3
20260503-202425,-Ork1zYkty5YHC1bh9-Z,2026-05-03 22:53:29+00:00,1777848809000,8943,26.76064,43.98058,9.98223,75431,True,66.18542,3
20260503-202425,-Ork21UMd_RV1kfTn5LT,2026-05-03 22:53:41+00:00,1777848821000,8955,26.76317,43.98637,9.98217,75499,True,67.21282,3
20260503-202425,-Ork24PLmZFfsS3NJGY4,2026-05-03 22:53:53+00:00,1777848833000,8967,26.76317,44.00825,9.98222,75567,True,66.59177,3
20260503-202425,-Ork27LZyrRaRIyJ55Lx,2026-05-03 22:54:05+00:00,1777848845000,8979,26.77585,44.00363,9.98244,75978,True,65.5131,3
20260503-202425,-Ork2AK9OW7KuIx2Snvu,2026-05-03 22:54:17+00:00,1777848857000,8991,26.7581,44.04294,9.98224,75431,True,65.63985,3
20260503-202425,-Ork2DCch8JE3GbnVjc9,2026-05-03 22:54:29+00:00,1777848869000,9003,26.76571,44.04713,9.98226,75431,True,65.66752,3
20260503-202425,-Ork2G7hzQv5tVRkhmFU,2026-05-03 22:54:41+00:00,1777848881000,9015,26.76825,44.11602,9.9823,75499,True,65.81869,3
20260503-202425,-Ork2J4H67ZHJtJaa0Jx,2026-05-03 22:54:53+00:00,1777848893000,9027,26.76571,44.16343,9.98226,75431,True,66.25327,3
20260503-202425,-Ork2M-7UWrOUSPx6qgI,2026-05-03 22:55:05+00:00,1777848905000,9039,26.76317,44.18486,9.9822,74958,True,66.97096,3
20260503-202425,-Ork2QLkuE25NjUh81Es,2026-05-03 22:55:17+00:00,1777848917000,9051,26.76317,44.18291,9.98222,75567,True,65.85471,3
20260503-202425,-Ork2SQrJ6CdTUzOXeMU,2026-05-03 22:55:32+00:00,1777848932000,9066,26.81908,44.01395,9.98223,75635,True,65.56269,3
20260503-202425,-Ork2VMLxjZKaIiBB8QI,2026-05-03 22:55:44+00:00,1777848944000,9078,26.73275,44.38432,9.98236,67146,True,111.17249,3
20260503-202425,-Ork2YIJ_wZOg5YmNPkl,2026-05-03 22:55:56+00:00,1777848956000,9090,26.74796,44.19721,9.98233,71564,True,93.8459,3
20260503-202425,-Ork2aCYtrRLl-nVJjjK,2026-05-03 22:56:08+00:00,1777848968000,9102,26.74796,44.17347,9.98222,73511,True,81.28476,3
20260503-202425,-Ork2d8JKNKxEPTG9mgR,2026-05-03 22:56:20+00:00,1777848980000,9114,26.75303,44.18562,9.98218,74228,True,74.40749,3
20260503-202425,-Ork2g53qqSbz1Yc5V5m,2026-05-03 22:56:32+00:00,1777848992000,9126,26.75303,44.19134,9.982,74824,True,70.99683,3
20260503-202425,-Ork2j-O5vHhigqvmSG5,2026-05-03 22:56:44+00:00,1777849004000,9138,26.7505,44.21216,9.98209,74958,True,69.6033,3
20260503-202425,-Ork2lwjbq946nmmdZbP,2026-05-03 22:56:56+00:00,1777849016000,9150,26.7581,44.24753,9.98201,74891,True,68.089,3
20260503-202425,-Ork2or15N8FH8rGLQdB,2026-05-03 22:57:08+00:00,1777849028000,9162,26.7581,44.29139,9.98191,74891,True,67.76342,3
20260503-202425,-Ork2rn--FT4n1Cqrp_W,2026-05-03 22:57:20+00:00,1777849040000,9174,26.7581,44.3393,9.98193,74758,True,67.2569,3
20260503-202425,-Ork2uiYEO4nJjcm4MCU,2026-05-03 22:57:32+00:00,1777849052000,9186,26.76317,44.42375,9.98202,74824,True,67.74619,3
20260503-202425,-Ork2xdmrXhnXag3o2s0,2026-05-03 22:57:44+00:00,1777849064000,9198,26.75557,44.51217,9.98203,74891,True,67.62817,3
20260503-202425,-Ork3-_AS_IODCeCMAGn,2026-05-03 22:57:56+00:00,1777849076000,9210,26.76064,44.58828,9.9819,74958,True,66.75266,3
20260503-202425,-Ork32VGICQnFTYr232k,2026-05-03 22:58:08+00:00,1777849088000,9222,26.76317,44.62425,9.98218,74624,True,67.15309,3
20260503-202425,-Ork35l-cHFyngC2f9T1,2026-05-03 22:58:20+00:00,1777849100000,9234,26.76064,44.5515,9.98193,74624,True,66.89413,3
20260503-202425,-Ork38N15mamWboyEvRT,2026-05-03 22:58:32+00:00,1777849112000,9246,26.76064,44.49843,9.98179,75228,True,66.13039,3
20260503-202425,-Ork3BI4QKinDklNox5M,2026-05-03 22:58:44+00:00,1777849124000,9258,26.7581,44.53307,9.98198,75025,True,66.47002,3
20260503-202425,-Ork3EEDPfAH9mMVxeJp,2026-05-03 22:58:56+00:00,1777849136000,9270,26.76064,44.65692,9.982,74891,True,66.28831,3
20260503-202425,-Ork3H8op_AartGLuN84,2026-05-03 22:59:08+00:00,1777849148000,9282,26.76317,44.77517,9.98202,74359,True,67.6176,3
20260503-202425,-Ork3K4feCnI05rDm5m8,2026-05-03 22:59:20+00:00,1777849160000,9294,26.7581,44.78441,9.98175,74492,True,67.76576,3
20260503-202425,-Ork3N0xy1AP_PCXd_zj,2026-05-03 22:59:32+00:00,1777849172000,9306,26.75557,44.78696,9.98175,74425,True,67.44867,3
20260503-202425,-Ork3PwfpW_FIfdHYFxy,2026-05-03 22:59:44+00:00,1777849184000,9318,26.7581,44.76427,9.98171,74891,True,66.80498,3
20260503-202425,-Ork3St3wfWy16Q0vdE5,2026-05-03 22:59:56+00:00,1777849196000,9330,26.7581,44.64421,9.9817,74293,True,67.16403,3
20260503-202425,-Ork3VnVbEaEto0G9nOj,2026-05-03 23:00:08+00:00,1777849208000,9342,26.76064,44.59518,9.98162,74624,True,66.65276,3
20260503-202425,-Ork3YjJ3EeI8zOzxsAs,2026-05-03 23:00:20+00:00,1777849220000,9354,26.76825,44.59773,9.98163,74624,True,66.47382,3
20260503-202425,-Ork3agG4tIwGMSFVxCu,2026-05-03 23:00:32+00:00,1777849232000,9366,26.76571,44.63277,9.98163,74691,True,66.16008,3
20260503-202425,-Ork3da3aE5YXFYnVDEw,2026-05-03 23:00:44+00:00,1777849244000,9378,26.7581,44.65923,9.98161,74492,True,66.4247,3
20260503-202425,-Ork3gWwHP3EdcSXoMLj,2026-05-03 23:00:56+00:00,1777849256000,9390,26.76317,44.69303,9.98176,74891,True,66.1059,3
20260503-202425,-Ork3jSN3zyx0vPfHX-h,2026-05-03 23:01:08+00:00,1777849268000,9402,26.76571,44.77555,9.98193,74624,True,66.51781,3
20260503-202425,-Ork3mNZJfvQDKWWRjvJ,2026-05-03 23:01:20+00:00,1777849280000,9414,26.76571,44.83828,9.98189,74425,True,66.8755,3
20260503-202425,-Ork3pUEL640Vwd2GIcu,2026-05-03 23:01:32+00:00,1777849292000,9426,26.76317,44.81239,9.98159,74758,True,66.30522,3
20260503-202425,-Ork3sEQZsxs6re6Nf_o,2026-05-03 23:01:44+00:00,1777849304000,9438,26.76571,44.83648,9.98171,74624,True,66.21403,3
20260503-202425,-Ork3vARiJ9B-eUS2QP6,2026-05-03 23:01:56+00:00,1777849316000,9450,26.76571,44.88083,9.98154,74492,True,67.13329,3
20260503-202425,-Ork3y6AX5h8Nk-MOWPr,2026-05-03 23:02:08+00:00,1777849328000,9462,26.76571,44.88997,9.9818,74958,True,66.4188,3
20260503-202425,-Ork400sOulXoXD9meVx,2026-05-03 23:02:20+00:00,1777849340000,9474,26.76825,44.89167,9.98181,74558,True,66.55007,3
20260503-202425,-Ork42xKHeBMgx3JKa0A,2026-05-03 23:02:32+00:00,1777849352000,9486,26.76825,44.9044,9.98174,74228,True,66.69051,3
20260503-202425,-Ork45twKB8DMofyyvrA,2026-05-03 23:02:44+00:00,1777849364000,9498,26.7581,44.9404,9.98166,74425,True,67.00372,3
20260503-202425,-Ork48oP8-7CyURhHY_E,2026-05-03 23:02:56+00:00,1777849376000,9510,26.76571,44.92981,9.98166,74359,True,67.37473,3
20260503-202425,-Ork4BjsbcZ3wcdCcr7q,2026-05-03 23:03:08+00:00,1777849388000,9522,26.7581,44.92017,9.98163,74624,True,66.10784,3
20260503-202425,-Ork4EfPBPxCgkvvy-pL,2026-05-03 23:03:20+00:00,1777849400000,9534,26.76825,44.83101,9.98168,74758,True,65.79015,3
20260503-202425,-Ork4HbSLutjAZ-uFud9,2026-05-03 23:03:32+00:00,1777849412000,9546,26.76317,44.87469,9.98152,74492,True,65.80097,3
20260503-202425,-Ork4KXqKKzbMhltUOx-,2026-05-03 23:03:44+00:00,1777849424000,9558,26.76571,44.87374,9.98131,74425,True,66.40136,3
20260503-202425,-Ork4NUGC63gYpOiBJgz,2026-05-03 23:03:56+00:00,1777849436000,9570,26.76317,44.90414,9.98122,74293,True,67.17519,3
20260503-202425,-Ork4QOreQa47T7RvqRe,2026-05-03 23:04:08+00:00,1777849448000,9582,26.76064,44.9168,9.981,74425,True,66.9489,3
20260503-202425,-Ork4TKA4338JQQxOHNh,2026-05-03 23:04:20+00:00,1777849460000,9594,26.76825,44.88657,9.98132,74425,True,66.89545,3
20260503-202425,-Ork4WFT1wr2tmZq51Pm,2026-05-03 23:04:32+00:00,1777849472000,9606,26.77078,44.86156,9.98183,74624,True,66.23592,3
20260503-202425,-Ork4ZJ8QWg1nwjJli81,2026-05-03 23:04:44+00:00,1777849484000,9618,26.76571,44.90369,9.98156,74758,True,65.513,3
20260503-202425,-Ork4b6meizI_9HL87qv,2026-05-03 23:04:56+00:00,1777849496000,9630,26.76571,44.94017,9.98149,74162,True,66.86478,3
20260503-202425,-Ork4e2JCbbwk4jJeP2s,2026-05-03 23:05:08+00:00,1777849508000,9642,26.76064,44.98184,9.98123,74228,True,66.9976,3
20260503-202425,-Ork4gyaUetVM8-W155S,2026-05-03 23:05:20+00:00,1777849520000,9654,26.77078,45.01742,9.98158,74293,True,67.16914,3
20260503-202425,-Ork4juomy0cGmXhQipN,2026-05-03 23:05:32+00:00,1777849532000,9666,26.76825,45.07828,9.98135,74228,True,67.0508,3
20260503-202425,-Ork4mq3a6-bevKYnitC,2026-05-03 23:05:44+00:00,1777849544000,9678,26.76571,45.08013,9.98122,74293,True,66.61998,3
20260503-202425,-Ork4plcuc0B2RSJgtO2,2026-05-03 23:05:56+00:00,1777849556000,9690,26.7581,45.08549,9.98122,74425,True,66.79986,3
20260503-202425,-Ork4sgIX07lP47tK3R1,2026-05-03 23:06:08+00:00,1777849568000,9702,26.77078,45.09946,9.98137,74359,True,66.01517,3
20260503-202425,-Ork4vc-LsG1I31wV4o_,2026-05-03 23:06:20+00:00,1777849580000,9714,26.76571,45.1456,9.98131,73965,True,67.43529,3
20260503-202425,-Ork4yZXj8ByqS0m9Djb,2026-05-03 23:06:32+00:00,1777849592000,9726,26.76571,45.14724,9.9811,74425,True,66.53185,3
20260503-202425,-Ork50ToOghc6Ty8N4t2,2026-05-03 23:06:44+00:00,1777849604000,9738,26.76317,45.14054,9.98115,74162,True,67.0536,3
20260503-202425,-Ork53Pt6Xp_QyXwHieE,2026-05-03 23:06:56+00:00,1777849616000,9750,26.76825,45.12331,9.98144,73965,True,67.34525,3
20260503-202425,-Ork56Kkl889etjg7-L3,2026-05-03 23:07:08+00:00,1777849628000,9762,26.76825,45.12507,9.98139,74293,True,66.38313,3
20260503-202425,-Ork59GIBHIA-aSpEUPk,2026-05-03 23:07:20+00:00,1777849640000,9774,26.76571,45.13422,9.9814,74359,True,66.44321,3
20260503-202425,-Ork5CD0S0Iclpme0i_i,2026-05-03 23:07:32+00:00,1777849652000,9786,26.76825,45.15076,9.98158,73835,True,66.88109,3
20260503-202425,-Ork5F8e0fb54H7paNy5,2026-05-03 23:07:44+00:00,1777849664000,9798,26.77078,45.2326,9.98129,73965,True,66.92542,3
20260503-202425,-Ork5IIOXTg87U8ZEacK,2026-05-03 23:07:56+00:00,1777849676000,9810,26.76825,45.22225,9.98114,73835,True,67.40222,3
20260503-202425,-Ork5KzTTW_gwbXMZkwZ,2026-05-03 23:08:08+00:00,1777849688000,9822,26.76571,45.20413,9.98108,73835,True,67.25954,3
20260503-202425,-Ork5NurDzdS50nVcf1w,2026-05-03 23:08:20+00:00,1777849700000,9834,26.76571,45.22191,9.98119,74162,True,66.37874,3
20260503-202425,-Ork5QrHAhNjKar6qiY8,2026-05-03 23:08:32+00:00,1777849712000,9846,26.76571,45.23182,9.98092,73965,True,66.89902,3
20260503-202425,-Ork5TmTVR5XGPDTaEqc,2026-05-03 23:08:44+00:00,1777849724000,9858,26.77078,45.21327,9.9816,74228,True,66.32725,3
20260503-202425,-Ork5Whwo1unvA5igGY5,2026-05-03 23:08:56+00:00,1777849736000,9870,26.77078,45.14482,9.98158,74228,True,65.82662,3
20260503-202425,-Ork5ZcicZ4lnkD1kHKo,2026-05-03 23:09:08+00:00,1777849748000,9882,26.77078,45.13603,9.9813,73900,True,66.30534,3
20260503-202425,-Ork5bZUinI1SnS1xI2F,2026-05-03 23:09:20+00:00,1777849760000,9894,26.77332,45.1333,9.9815,73705,True,66.60236,3
20260503-202425,-Ork5eZqStW5M00POTEJ,2026-05-03 23:09:32+00:00,1777849772000,9906,26.77078,45.08943,9.98123,74293,True,66.33388,3
20260503-202425,-Ork5hRM-XKnPd5_l-X2,2026-05-03 23:09:44+00:00,1777849784000,9918,26.76317,45.06072,9.98102,74359,True,66.16503,3
20260503-202425,-Ork5kLdkmsPurdEDiNr,2026-05-03 23:09:56+00:00,1777849796000,9930,26.76571,45.03973,9.98131,74359,True,65.81883,3
20260503-202425,-Ork5nH5POx8plJH1Trh,2026-05-03 23:10:08+00:00,1777849808000,9942,26.76825,45.10561,9.98151,74359,True,65.53095,3
20260503-202425,-Ork5qDG6kMlJ96oQHHB,2026-05-03 23:10:20+00:00,1777849820000,9954,26.77078,45.13473,9.98141,74492,True,65.39407,3
20260503-202425,-Ork5t84hsl2Vw1XXu09,2026-05-03 23:10:32+00:00,1777849832000,9966,26.77585,45.16488,9.98175,74359,True,65.80764,3
20260503-202425,-Ork5w4CBNx9z18YWzA-,2026-05-03 23:10:44+00:00,1777849844000,9978,26.77078,45.19966,9.98153,74624,True,65.61064,3
20260503-202425,-Ork5z-z7FLuI2l5BkrH,2026-05-03 23:10:56+00:00,1777849856000,9990,26.77839,45.18917,9.98174,74293,True,65.87657,3
20260503-202425,-Ork66SGff-W3BSVYGiv,2026-05-03 23:11:08+00:00,1777849868000,10002,26.77585,45.17014,9.98163,74359,True,65.81105,3
20260503-202425,-Ork67Cs2Y8mT1XrZUXF,2026-05-03 23:11:33+00:00,1777849893000,10028,26.8334,44.99329,9.98127,74096,True,66.09426,3
20260503-202425,-Ork6A8gjFnzQ3gCq5qp,2026-05-03 23:11:45+00:00,1777849905000,10040,26.72768,45.41889,9.98118,60852,True,144.11932,3
20260503-202425,-Ork6D47SrHoIKeVqaDq,2026-05-03 23:11:57+00:00,1777849917000,10052,26.74542,45.18025,9.98121,67798,True,116.31078,3
20260503-202425,-Ork6G0FHz_TE0fLMkmn,2026-05-03 23:12:09+00:00,1777849929000,10064,26.75557,45.11795,9.98125,70777,True,94.50546,3
20260503-202425,-Ork6IvspXoEQPlAkcaD,2026-05-03 23:12:21+00:00,1777849941000,10076,26.7581,45.06288,9.98119,71932,True,83.38866,3
20260503-202425,-Ork6Ls7eIkJaqTtfv-T,2026-05-03 23:12:33+00:00,1777849953000,10088,26.76317,45.04797,9.98106,72493,True,77.59412,3
20260503-202425,-Ork6OmxOeZj8m-RFnA3,2026-05-03 23:12:45+00:00,1777849965000,10100,26.76571,44.99274,9.98091,72871,True,74.53426,3
20260503-202425,-Ork6Rj-Z3hGCpo8YrO1,2026-05-03 23:12:57+00:00,1777849977000,10112,26.76571,44.96557,9.98098,73254,True,72.07484,3
20260503-202425,-Ork6UeAOTVU2x3Uc7rG,2026-05-03 23:13:09+00:00,1777849989000,10124,26.77078,44.91837,9.98078,73640,True,70.23294,3
20260503-202425,-Ork6X_nKoeOeXQF2y2j,2026-05-03 23:13:21+00:00,1777850001000,10136,26.77078,44.971,9.98079,73705,True,69.36253,3
20260503-202425,-Ork6_XERgkVI33FWozI,2026-05-03 23:13:33+00:00,1777850013000,10148,26.77585,45.0193,9.98089,73965,True,68.37436,3
20260503-202425,-Ork6cRafnMNeGl_IqzY,2026-05-03 23:13:45+00:00,1777850025000,10160,26.77839,44.99117,9.98072,74162,True,67.63589,3
20260503-202425,-Ork6fNJdbhNPwFyoIiv,2026-05-03 23:13:57+00:00,1777850037000,10172,26.78346,44.91821,9.98087,74758,True,66.12504,3
20260503-202425,-Ork6iWA0DPXReAnyYr4,2026-05-03 23:14:09+00:00,1777850049000,10184,26.78092,44.91447,9.98081,74228,True,66.35475,3
20260503-202425,-Ork6lDsskd4qHorPsUP,2026-05-03 23:14:21+00:00,1777850061000,10196,26.78853,44.88146,9.98078,74425,True,66.04568,3
20260503-202425,-Ork6o9nLCiOZ2XVM6Fr,2026-05-03 23:14:33+00:00,1777850073000,10208,26.786,44.85358,9.9807,74425,True,65.98131,3
20260503-202425,-Ork6r58a3ZF-rc4fnkT,2026-05-03 23:14:45+00:00,1777850085000,10220,26.78092,44.77562,9.98041,74691,True,65.38419,3
20260503-202425,-Ork6u1AR0dKrazk2Ztg,2026-05-03 23:14:57+00:00,1777850097000,10232,26.78092,44.69675,9.98048,74228,True,65.93829,3
20260503-202425,-Ork6wxl6w-JbUM8JrxG,2026-05-03 23:15:09+00:00,1777850109000,10244,26.786,44.61922,9.98046,74824,True,64.65036,3
20260503-202425,-Ork6zsr1QV1Wecdpu2I,2026-05-03 23:15:21+00:00,1777850121000,10256,26.7936,44.56233,9.98063,75025,True,64.12149,3
20260503-202425,-Ork71nhUfd6bjNMJUUS,2026-05-03 23:15:33+00:00,1777850133000,10268,26.78346,44.52802,9.98033,75567,True,63.04483,3
20260503-202425,-Ork74j_YxA5ejP1E2O1,2026-05-03 23:15:45+00:00,1777850145000,10280,26.79614,44.46383,9.98055,75025,True,63.54572,3
20260503-202425,-Ork77f9Tskt7SGwMH7S,2026-05-03 23:15:57+00:00,1777850157000,10292,26.7936,44.44091,9.98053,75295,True,63.5957,3
20260503-202425,-Ork7AalkqTr4E3prsQm,2026-05-03 23:16:09+00:00,1777850169000,10304,26.78346,44.42859,9.98049,75160,True,63.65659,3
20260503-202425,-Ork7DX8SD_r56tTO0IQ,2026-05-03 23:16:21+00:00,1777850181000,10316,26.78853,44.42654,9.98053,75499,True,62.4159,3
20260503-202425,-Ork7GSM4o_ARmjJNgZm,2026-05-03 23:16:33+00:00,1777850193000,10328,26.786,44.45594,9.98033,75160,True,62.9593,3
20260503-202425,-Ork7JOMSdv7iOATeEKo,2026-05-03 23:16:45+00:00,1777850205000,10340,26.7936,44.43534,9.98068,75363,True,63.39013,3
20260503-202425,-Ork7MJSjm-LGvaT0iha,2026-05-03 23:16:57+00:00,1777850217000,10352,26.79107,44.40496,9.98048,75363,True,63.46358,3
20260503-202425,-Ork7PFqJuzAI7gWFGwg,2026-05-03 23:17:09+00:00,1777850229000,10364,26.80121,44.34191,9.98056,75704,True,62.04073,3
20260503-202425,-Ork7SJiHW5oLXZdHomg,2026-05-03 23:17:21+00:00,1777850241000,10376,26.79614,44.35563,9.98034,75910,True,62.12492,3
20260503-202425,-Ork7V5tPnDZsYeLBEro,2026-05-03 23:17:33+00:00,1777850253000,10388,26.79614,44.35501,9.98037,75431,True,62.71267,3
20260503-202425,-Ork7Y1bjhNta4Ah5Swe,2026-05-03 23:17:45+00:00,1777850265000,10400,26.786,44.36589,9.98035,75704,True,62.77056,3
20260503-202425,-Ork7_xzq2DbSpLyEBEk,2026-05-03 23:17:57+00:00,1777850277000,10412,26.79614,44.31815,9.98037,75704,True,62.14322,3
20260503-202425,-Ork7cu1CMeO8JXt494k,2026-05-03 23:18:09+00:00,1777850289000,10424,26.7936,44.28905,9.98017,75704,True,62.45439,3
20260503-202425,-Ork7fpAdOmy3uYvlBue,2026-05-03 23:18:21+00:00,1777850301000,10436,26.80121,44.21402,9.9803,75841,True,62.84827,3
20260503-202425,-Ork7il3R96yn4UtWTkB,2026-05-03 23:18:33+00:00,1777850313000,10448,26.79614,44.20724,9.98025,75635,True,62.60457,3
20260503-202425,-Ork7lfkzat22YLjyD_P,2026-05-03 23:18:45+00:00,1777850325000,10460,26.79614,44.18513,9.98023,76116,True,62.09604,3
20260503-202425,-Ork7obRtmUnKhWwBW2a,2026-05-03 23:18:57+00:00,1777850337000,10472,26.79614,44.18878,9.98013,75910,True,62.04688,3
20260503-202425,-Ork7rY3XpLqAKU9DcXY,2026-05-03 23:19:09+00:00,1777850349000,10484,26.80628,44.14341,9.98029,75841,True,62.19918,3
20260503-202425,-Ork7uTFY5WtglAGA7oH,2026-05-03 23:19:21+00:00,1777850361000,10496,26.79614,44.15536,9.98016,76116,True,61.29958,3
20260503-202425,-Ork7xPDN2O7cXhcpdPC,2026-05-03 23:19:33+00:00,1777850373000,10508,26.80882,44.12685,9.98042,76047,True,61.15378,3
20260503-202425,-Ork8-KdOpjzfwv1RHtU,2026-05-03 23:19:45+00:00,1777850385000,10520,26.80628,44.09538,9.98041,76464,True,60.64183,3
20260503-202425,-Ork82FzbcHSMDkS1B6j,2026-05-03 23:19:57+00:00,1777850397000,10532,26.79867,44.1261,9.98018,76325,True,61.43694,3
20260503-202425,-Ork85BhShC9MULjokXR,2026-05-03 23:20:09+00:00,1777850409000,10544,26.80121,44.08844,9.98003,76047,True,61.67535,3
