session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260505-014600,-OrtLnzxP83s3SGsk5VM,2026-05-05 18:16:40+00:00,1778005000000,59394,27.22973,43.10872,10.03943,94154,True,61.16544,3
20260505-014600,-OrtLqvZAlXZNFrWdHII,2026-05-05 18:16:52+00:00,1778005012000,59406,27.23226,43.15372,10.03947,94525,True,59.54126,3
20260505-014600,-OrtLtrldv9gs5obL-do,2026-05-05 18:17:04+00:00,1778005024000,59418,27.23226,43.05066,10.03943,94686,True,59.09007,3
20260505-014600,-OrtLwmuWhixCl8HYGQb,2026-05-05 18:17:16+00:00,1778005036000,59430,27.2348,43.01947,10.03976,95062,True,56.97224,3
20260505-014600,-OrtLzi4XW91JfY8ZdaI,2026-05-05 18:17:28+00:00,1778005048000,59442,27.2348,43.06009,10.0397,94632,True,58.4314,3
20260505-014600,-OrtM1d_8b2iTC4YKPya,2026-05-05 18:17:40+00:00,1778005060000,59454,27.23987,43.11722,10.03965,94739,True,57.58344,3
20260505-014600,-OrtM4_2yYaH8z50J_F5,2026-05-05 18:17:52+00:00,1778005072000,59466,27.22719,43.25134,10.03967,94632,True,58.44209,3
20260505-014600,-OrtM7dhnTw8L4RVAPRr,2026-05-05 18:18:04+00:00,1778005084000,59478,27.23734,43.18579,10.03982,95008,True,57.17296,3
20260505-014600,-OrtMAR63eEMW8IjsPlL,2026-05-05 18:18:16+00:00,1778005096000,59490,27.2348,43.10123,10.0397,94525,True,57.81997,3
20260505-014600,-OrtMDMjBONIEq9g5CdK,2026-05-05 18:18:28+00:00,1778005108000,59502,27.23987,43.10374,10.03973,94686,True,57.17287,3
20260505-014600,-OrtMGI4ZAYNHT_SnggV,2026-05-05 18:18:40+00:00,1778005120000,59514,27.23734,43.06363,10.03973,94739,True,57.0004,3
20260505-014600,-OrtMJDZCHmBT7GnJih-,2026-05-05 18:18:52+00:00,1778005132000,59526,27.23987,43.00924,10.03982,94900,True,56.76827,3
20260505-014600,-OrtMMA7CVozWgLOrx4S,2026-05-05 18:19:04+00:00,1778005144000,59538,27.24494,42.95193,10.03953,95116,True,55.38823,3
20260505-014600,-OrtMP4PHqYO-Qenw4EY,2026-05-05 18:19:16+00:00,1778005156000,59550,27.23987,42.96034,10.03977,95387,True,55.42741,3
20260505-014600,-OrtMS06ucBnOTbebIYM,2026-05-05 18:19:28+00:00,1778005168000,59562,27.2348,42.98553,10.03988,95062,True,55.81377,3
20260505-014600,-OrtMUwWRQlAAVZs6yUO,2026-05-05 18:19:40+00:00,1778005180000,59574,27.23226,43.01852,10.03991,95008,True,55.67147,3
20260505-014600,-OrtMXs8D-C38Ou3MDcB,2026-05-05 18:19:52+00:00,1778005192000,59586,27.23734,43.00587,10.03975,95605,True,55.5099,3
20260505-014600,-OrtM_ntm1rGv_ERXpRp,2026-05-05 18:20:04+00:00,1778005204000,59598,27.2348,42.94733,10.03963,95496,True,55.46495,3
20260505-014600,-OrtMcivtlchH4pBpQnW,2026-05-05 18:20:16+00:00,1778005216000,59610,27.23734,42.87189,10.03959,95332,True,55.73817,3
20260505-014600,-OrtMfeM6Cn70rfrCkY_,2026-05-05 18:20:28+00:00,1778005228000,59622,27.23734,42.86252,10.03978,95332,True,55.1867,3
20260505-014600,-OrtMi_vESwQzHZUy_4O,2026-05-05 18:20:40+00:00,1778005240000,59634,27.24241,42.92064,10.03972,95823,True,54.91357,3
20260505-014600,-OrtMlWSGrBg7SzxqGuK,2026-05-05 18:20:52+00:00,1778005252000,59646,27.22973,43.00074,10.03975,95224,True,55.07742,3
20260505-014600,-OrtMoSZVRWj8q-9zK-c,2026-05-05 18:21:04+00:00,1778005264000,59658,27.23734,43.03917,10.03966,95496,True,54.58664,3
20260505-014600,-OrtMsMsRzYrmlpmrZNX,2026-05-05 18:21:16+00:00,1778005276000,59670,27.22973,43.02316,10.03948,95659,True,54.55743,3
20260505-014600,-OrtMtrkeu3UQTPUhqY-,2026-05-05 18:21:26+00:00,1778005286000,59680,27.15619,43.45508,10.03948,88411,True,68.5654,3
20260505-014600,-OrtMwn0fWES-1em5PXq,2026-05-05 18:21:38+00:00,1778005298000,59692,27.22212,43.45424,10.03992,92820,True,74.7346,3
20260505-014600,-OrtMzieMH8zHaETOxXM,2026-05-05 18:21:50+00:00,1778005310000,59704,27.22466,43.45936,10.03973,95032,True,63.26227,3
20260505-014600,-OrtN1eSxK1sJB1C1i4k,2026-05-05 18:22:02+00:00,1778005322000,59716,27.22719,43.26219,10.03993,95683,True,55.53857,3
20260505-014600,-OrtN4_YIOr4MvYEUcW1,2026-05-05 18:22:14+00:00,1778005334000,59728,27.22466,43.16129,10.03972,95683,True,54.9061,3
20260505-014600,-OrtN7WQF1iDdEHNEhbf,2026-05-05 18:22:26+00:00,1778005346000,59740,27.22466,43.00735,10.03961,94525,True,57.34721,3
20260505-014600,-OrtNARIGRDA9SAfCs8-,2026-05-05 18:22:38+00:00,1778005358000,59752,27.22719,43.00189,10.03956,94847,True,56.39278,3
20260505-014600,-OrtNDN0goNZWHVO-1SJ,2026-05-05 18:22:50+00:00,1778005370000,59764,27.2348,42.99506,10.03972,94686,True,57.14871,3
20260505-014600,-OrtNGIf_D6nqbRR6noS,2026-05-05 18:23:02+00:00,1778005382000,59776,27.22719,43.00531,10.03956,94793,True,56.7578,3
20260505-014600,-OrtNJEDaMdVQEIjFa2m,2026-05-05 18:23:14+00:00,1778005394000,59788,27.22973,42.95787,10.03976,95496,True,55.27013,3
20260505-014600,-OrtNMAXQampXjKNq9Al,2026-05-05 18:23:26+00:00,1778005406000,59800,27.22466,42.99,10.03959,94954,True,55.86612,3
20260505-014600,-OrtNP4owNgKW6_PsGIY,2026-05-05 18:23:38+00:00,1778005418000,59812,27.22973,43.01464,10.03968,94739,True,56.36462,3
20260505-014600,-OrtNS0dIdHpJyWfNxrw,2026-05-05 18:23:50+00:00,1778005430000,59824,27.22973,43.07339,10.0395,95062,True,56.20404,3
20260505-014600,-OrtNV6aWsix2QQU8mAN,2026-05-05 18:24:02+00:00,1778005442000,59836,27.22973,42.98714,10.03962,94954,True,56.70601,3
20260505-014600,-OrtNXsYtRi3jfD-ELQJ,2026-05-05 18:24:14+00:00,1778005454000,59848,27.22973,42.96246,10.03952,95387,True,55.00195,3
20260505-014600,-OrtNa6BOtTyBy74awvy,2026-05-05 18:24:26+00:00,1778005466000,59860,27.2348,42.97076,10.04004,95170,True,56.08496,3
20260505-014600,-OrtNcjG6pDp0zVTJmDn,2026-05-05 18:24:38+00:00,1778005478000,59872,27.22719,43.0095,10.03971,95823,True,55.5233,3
20260505-014600,-OrtNff6H7wa2CE-bMyn,2026-05-05 18:24:50+00:00,1778005490000,59884,27.22719,43.03299,10.03986,95170,True,55.7269,3
20260505-014600,-OrtNiaah1ddrXPjQDvE,2026-05-05 18:25:02+00:00,1778005502000,59896,27.22719,43.13779,10.0396,95224,True,56.18194,3
20260505-014600,-OrtNlX22Gaq_2BN0ATs,2026-05-05 18:25:14+00:00,1778005514000,59908,27.22719,43.17173,10.03993,95496,True,55.92467,3
20260505-014600,-OrtNoT7Ul483GrBYyll,2026-05-05 18:25:26+00:00,1778005526000,59920,27.22466,43.20835,10.03973,94472,True,58.10877,3
20260505-014600,-OrtNrNrhtygE8ObnvcX,2026-05-05 18:25:38+00:00,1778005538000,59932,27.22973,43.05527,10.03978,95441,True,55.87162,3
20260505-014600,-OrtNuJHby6srv4-kSOl,2026-05-05 18:25:50+00:00,1778005550000,59944,27.22973,42.98833,10.04001,95605,True,54.98343,3
20260505-014600,-OrtNxF0WFWUK0VbZtuP,2026-05-05 18:26:02+00:00,1778005562000,59956,27.22466,43.06596,10.03977,95170,True,55.53919,3
20260505-014600,-OrtO-AQsXYkkydPSeQr,2026-05-05 18:26:14+00:00,1778005574000,59968,27.22466,43.11726,10.03981,94739,True,56.48446,3
20260505-014600,-OrtO26ufcADBQM9sXbM,2026-05-05 18:26:26+00:00,1778005586000,59980,27.22466,43.08686,10.03977,95441,True,55.04079,3
20260505-014600,-OrtO52G0l5OwgwObBYv,2026-05-05 18:26:38+00:00,1778005598000,59992,27.22719,42.99859,10.03985,95062,True,56.37506,3
20260505-014600,-OrtO7xsT97vdzWuPimf,2026-05-05 18:26:50+00:00,1778005610000,60004,27.22719,43.03296,10.03976,95170,True,55.56424,3
20260505-014600,-OrtOAtypmtUkCx6RdcH,2026-05-05 18:27:02+00:00,1778005622000,60016,27.22466,43.02756,10.0397,95332,True,55.63762,3
20260505-014600,-OrtODpM0z4OIxB3Fsab,2026-05-05 18:27:14+00:00,1778005634000,60028,27.22466,43.0359,10.03979,95224,True,55.354,3
20260505-014600,-OrtOGkR9YQuF_8LJqTw,2026-05-05 18:27:26+00:00,1778005646000,60040,27.22973,43.00695,10.03982,95496,True,55.15757,3
20260505-014600,-OrtOKW1H_KYk_LcrARo,2026-05-05 18:27:38+00:00,1778005658000,60052,27.23226,43.06055,10.04019,94954,True,55.99448,3
20260505-014600,-OrtOMjb95hf_qh6nuxs,2026-05-05 18:27:50+00:00,1778005670000,60064,27.19676,43.3334,10.03981,91004,True,72.84437,3
20260505-014600,-OrtOPf4YbuJY-Qn0XOv,2026-05-05 18:28:02+00:00,1778005682000,60076,27.22212,43.09015,10.03983,94496,True,65.57874,3
20260505-014600,-OrtOSbi4p8JJOvAYZcx,2026-05-05 18:28:14+00:00,1778005694000,60088,27.22212,43.00631,10.03985,95574,True,57.38449,3
20260505-014600,-OrtOVXGnNJPBqYvO-38,2026-05-05 18:28:26+00:00,1778005706000,60100,27.22719,42.98962,10.0399,94739,True,59.77402,3
20260505-014600,-OrtOYSPXSHWlN3YSnvg,2026-05-05 18:28:38+00:00,1778005718000,60112,27.23226,43.03703,10.03968,95224,True,57.90246,3
20260505-014600,-OrtOaOGqUbfdjxBUXMl,2026-05-05 18:28:50+00:00,1778005730000,60124,27.22466,43.11023,10.03965,95062,True,57.50803,3
20260505-014600,-OrtOdJWW9yUks1eOBD0,2026-05-05 18:29:02+00:00,1778005742000,60136,27.22719,43.05264,10.03981,95496,True,55.74712,3
20260505-014600,-OrtOgF72wBoR4m0CoNb,2026-05-05 18:29:14+00:00,1778005754000,60148,27.21705,42.98309,10.03952,94847,True,57.37721,3
20260505-014600,-OrtOjAUYmHw3QYlbx1G,2026-05-05 18:29:26+00:00,1778005766000,60160,27.22212,43.04586,10.03954,95278,True,56.58635,3
20260505-014600,-OrtOpR2gB9vlUtCTeF3,2026-05-05 18:29:51+00:00,1778005791000,60185,27.27448,42.93753,10.03967,95008,True,57.0451,3
20260505-014600,-OrtOsCufbuhatjvsVnG,2026-05-05 18:30:03+00:00,1778005803000,60197,27.19676,43.29644,10.03964,87946,True,105.90112,3
20260505-014600,-OrtOv8URcYWr1VWYKB0,2026-05-05 18:30:15+00:00,1778005815000,60209,27.21198,43.08054,10.03964,92207,True,86.07957,3
20260505-014600,-OrtOy3z7-LDBZWA5SXP,2026-05-05 18:30:27+00:00,1778005827000,60221,27.21705,42.98326,10.03961,94283,True,68.75609,3
20260505-014600,-OrtP0BgR4zsyAM0XuMr,2026-05-05 18:30:39+00:00,1778005839000,60233,27.21451,42.93183,10.03952,95356,True,59.86267,3
20260505-014600,-OrtP2w9NsV50jb7r5DU,2026-05-05 18:30:51+00:00,1778005851000,60245,27.21198,42.91706,10.03927,94632,True,57.18145,3
20260505-014600,-OrtP5rLQ7Tnt5RZGmfJ,2026-05-05 18:31:03+00:00,1778005863000,60257,27.21959,42.92179,10.03948,94472,True,58.83154,3
20260505-014600,-OrtP8mjtvEXQ0W_ZrZq,2026-05-05 18:31:15+00:00,1778005875000,60269,27.21705,42.99753,10.03942,94101,True,60.83739,3
20260505-014600,-OrtPBiiNs9RQ-cXno0J,2026-05-05 18:31:27+00:00,1778005887000,60281,27.22212,43.13297,10.03925,95062,True,59.52853,3
20260505-014600,-OrtPEeSs6-eFxXp_v8L,2026-05-05 18:31:39+00:00,1778005899000,60293,27.22212,43.10979,10.03915,94419,True,60.06626,3
20260505-014600,-OrtPH_rjh60OAHi2mpX,2026-05-05 18:31:51+00:00,1778005911000,60305,27.21959,43.0339,10.03916,95278,True,58.23509,3
20260505-014600,-OrtPKVvZg312MX7vr57,2026-05-05 18:32:03+00:00,1778005923000,60317,27.21959,42.95079,10.03946,95062,True,56.84706,3
20260505-014600,-OrtPNRI9OX7NG9o1TAX,2026-05-05 18:32:15+00:00,1778005935000,60329,27.21705,42.95909,10.039,95116,True,55.79951,3
20260505-014600,-OrtPQMwXTpKmFB_5Vff,2026-05-05 18:32:27+00:00,1778005947000,60341,27.21705,43.08658,10.03919,95116,True,56.43248,3
20260505-014600,-OrtPTIBakfuaLocYlMW,2026-05-05 18:32:39+00:00,1778005959000,60353,27.21705,43.11554,10.03928,95062,True,55.78363,3
20260505-014600,-OrtPWDuMnZKIE3Za5ZO,2026-05-05 18:32:51+00:00,1778005971000,60365,27.21959,43.04465,10.03921,94419,True,58.53915,3
20260505-014600,-OrtPZ9BsrfEzBiP6T7T,2026-05-05 18:33:03+00:00,1778005983000,60377,27.22212,42.99693,10.03943,94739,True,58.11234,3
20260505-014600,-OrtPb4lP2P0nlX6s3vV,2026-05-05 18:33:15+00:00,1778005995000,60389,27.22719,42.98566,10.03965,95278,True,56.54805,3
20260505-014600,-OrtPe0bzLy6Rtlcz2M6,2026-05-05 18:33:27+00:00,1778006007000,60401,27.22466,42.99145,10.03942,95224,True,55.95838,3
20260505-014600,-OrtPgx16aeCZ5kjyIcV,2026-05-05 18:33:39+00:00,1778006019000,60413,27.21451,43.00617,10.03929,95278,True,56.36242,3
20260505-014600,-OrtPkwKqi628uOVnTxf,2026-05-05 18:33:51+00:00,1778006031000,60425,27.22466,43.01608,10.0394,94793,True,56.5332,3
20260505-014600,-OrtPmbTIFXZZ9gg2SOQ,2026-05-05 18:34:03+00:00,1778006043000,60436,27.14098,43.62433,10.03932,86762,True,73.12905,3
20260505-014600,-OrtPpYBauHoOjrVEcEB,2026-05-05 18:34:15+00:00,1778006055000,60448,27.20944,43.07948,10.03912,92512,True,78.23773,3
20260505-014600,-OrtPsTtd5Y82A6cF5_W,2026-05-05 18:34:27+00:00,1778006067000,60460,27.21451,42.94205,10.03915,95032,True,64.75657,3
20260505-014600,-OrtPvPe4cNY0QlwU5i9,2026-05-05 18:34:39+00:00,1778006079000,60472,27.22212,42.94017,10.03917,94472,True,60.44477,3
20260505-014600,-OrtPyKUo81ZAIVSlbuf,2026-05-05 18:34:51+00:00,1778006091000,60484,27.21705,43.05588,10.039,95683,True,57.77489,3
20260505-014600,-OrtQ0GHZVVOUOUBuU17,2026-05-05 18:35:03+00:00,1778006103000,60496,27.21705,43.08166,10.03875,94954,True,58.3549,3
20260505-014600,-OrtQ3Bl1NZGdB21uBgw,2026-05-05 18:35:15+00:00,1778006115000,60508,27.22212,43.09161,10.03894,94525,True,58.42558,3
20260505-014600,-OrtQ67233Y1XcRldkYo,2026-05-05 18:35:27+00:00,1778006127000,60520,27.21451,43.12091,10.03857,94739,True,58.94823,3
20260505-014600,-OrtQ92hc6tYVECum3AY,2026-05-05 18:35:39+00:00,1778006139000,60532,27.21959,43.15137,10.03914,94686,True,57.76204,3
20260505-014600,-OrtQByv-gxcpO_2zwdU,2026-05-05 18:35:51+00:00,1778006151000,60544,27.21705,43.12331,10.03882,94954,True,57.74559,3
20260505-014600,-OrtQEuT50zRgvs2DX27,2026-05-05 18:36:03+00:00,1778006163000,60556,27.21705,43.15311,10.03893,94525,True,57.32591,3
20260505-014600,-OrtQHqKM6aNBk5Yf020,2026-05-05 18:36:15+00:00,1778006175000,60568,27.22212,43.19418,10.03874,95008,True,56.70984,3
20260505-014600,-OrtQKlp4ZFDaVrdUMP-,2026-05-05 18:36:27+00:00,1778006187000,60580,27.22212,43.12997,10.03887,95278,True,56.43062,3
20260505-014600,-OrtQNh9eVuZdHYpsxrD,2026-05-05 18:36:39+00:00,1778006199000,60592,27.22466,43.26477,10.03905,94793,True,56.23442,3
20260505-014600,-OrtQQciqogriZ5lo1PW,2026-05-05 18:36:51+00:00,1778006211000,60604,27.21959,43.22213,10.03862,94954,True,56.57832,3
20260505-014600,-OrtQTjD7Vv0NVYHcr9z,2026-05-05 18:37:03+00:00,1778006223000,60616,27.22212,43.08477,10.03883,95496,True,55.74134,3
20260505-014600,-OrtQWUOaXcMm6GFtgbj,2026-05-05 18:37:15+00:00,1778006235000,60628,27.21705,43.10336,10.03875,95224,True,55.60531,3
20260505-014600,-OrtQZQB_QyD1PdCS4oe,2026-05-05 18:37:27+00:00,1778006247000,60640,27.21959,43.12955,10.03878,95170,True,54.61053,3
20260505-014600,-OrtQbLcvrhzDLbXbGBk,2026-05-05 18:37:39+00:00,1778006259000,60652,27.22466,43.12738,10.03889,95988,True,52.60095,3
20260505-014600,-OrtQeHG3BDetrpoOdOZ,2026-05-05 18:37:51+00:00,1778006271000,60664,27.21959,43.04713,10.03888,95387,True,54.40192,3
20260505-014600,-OrtQhCdPY4SplnJoEmP,2026-05-05 18:38:03+00:00,1778006283000,60676,27.22212,43.02279,10.03895,95714,True,53.48502,3
20260505-014600,-OrtQk82Wy_zAF7_n7Ni,2026-05-05 18:38:15+00:00,1778006295000,60688,27.22212,43.00573,10.03885,95116,True,54.44276,3
20260505-014600,-OrtQn3j2S8Qj3_gxuLL,2026-05-05 18:38:27+00:00,1778006307000,60700,27.21705,42.99704,10.03887,95332,True,53.92076,3
20260505-014600,-OrtQq-Repzypwj6DtuS,2026-05-05 18:38:39+00:00,1778006319000,60712,27.22212,43.01618,10.03908,95878,True,53.04097,3
20260505-014600,-OrtQsvjs8wm58cUBb-e,2026-05-05 18:38:51+00:00,1778006331000,60724,27.21705,43.05406,10.03875,96043,True,53.29307,3
20260505-014600,-OrtQvsTrIQuIM4FWLcZ,2026-05-05 18:39:03+00:00,1778006343000,60736,27.21959,43.03155,10.03893,95441,True,54.70975,3
20260505-014600,-OrtQymh8B7PbA20f8sa,2026-05-05 18:39:15+00:00,1778006355000,60748,27.21451,42.97613,10.03883,95278,True,54.64598,3
20260505-014600,-OrtR0jt1e85NBrnBXBb,2026-05-05 18:39:27+00:00,1778006367000,60760,27.21198,42.97554,10.03892,95441,True,53.62816,3
20260505-014600,-OrtR3e4Pp5G4U1LsBli,2026-05-05 18:39:39+00:00,1778006379000,60772,27.22719,42.99004,10.03912,95659,True,53.41314,3
20260505-014600,-OrtR6_L1G7YjGAS43jS,2026-05-05 18:39:51+00:00,1778006391000,60784,27.21959,43.00088,10.0389,95278,True,54.52441,3
20260505-014600,-OrtR9Y6yuh0KaWHopee,2026-05-05 18:40:03+00:00,1778006403000,60796,27.22466,42.93344,10.03926,95387,True,53.62972,3
20260505-014600,-OrtRCr8IRebL-JdY1eN,2026-05-05 18:40:15+00:00,1778006415000,60808,27.22212,43.01746,10.0389,95332,True,53.38303,3
20260505-014600,-OrtRFNScHs77MRD3RXH,2026-05-05 18:40:27+00:00,1778006427000,60820,27.21959,42.95736,10.03879,95988,True,53.07849,3
20260505-014600,-OrtRIIn2nW-CE9lvaGQ,2026-05-05 18:40:39+00:00,1778006439000,60832,27.21959,42.96592,10.03918,95278,True,54.75682,3
20260505-014600,-OrtRLDnOvDy_RQDs49o,2026-05-05 18:40:51+00:00,1778006451000,60844,27.21959,43.0508,10.03902,95550,True,54.01555,3
20260505-014600,-OrtRO9YNtnDhwdKKSlw,2026-05-05 18:41:03+00:00,1778006463000,60856,27.21959,43.08979,10.03911,95878,True,53.51873,3
20260505-014600,-OrtRR4MSJSocNAXYd4H,2026-05-05 18:41:15+00:00,1778006475000,60868,27.21451,43.11422,10.0391,96043,True,53.91988,3
20260505-014600,-OrtRU0XmaASr48OfN2n,2026-05-05 18:41:27+00:00,1778006487000,60880,27.22212,43.06245,10.03895,95278,True,54.84626,3
20260505-014600,-OrtRWwKyWfDhJm2GS2b,2026-05-05 18:41:39+00:00,1778006499000,60892,27.22212,43.0431,10.03945,95659,True,54.22961,3
20260505-014600,-OrtRZs5zbsy050VJK0L,2026-05-05 18:41:51+00:00,1778006511000,60904,27.21451,42.95441,10.0392,95116,True,54.38894,3
20260505-014600,-OrtRbnT5Lu9WNiRZAla,2026-05-05 18:42:03+00:00,1778006523000,60916,27.22212,42.92606,10.03931,95332,True,54.33508,3
20260505-014600,-OrtReirri0MRysHzRia,2026-05-05 18:42:15+00:00,1778006535000,60928,27.21959,42.92527,10.03918,95769,True,52.59402,3
20260505-014600,-OrtRheOUqTQ8V3Q7ryk,2026-05-05 18:42:27+00:00,1778006547000,60940,27.22212,42.92933,10.03908,95823,True,51.9606,3
20260505-014600,-OrtRk_sO8jkrZBZ3tGa,2026-05-05 18:42:39+00:00,1778006559000,60952,27.21705,42.95518,10.03933,96209,True,52.0921,3
20260505-014600,-OrtRnWaGOpByZ5cQ23K,2026-05-05 18:42:51+00:00,1778006571000,60964,27.21705,42.99859,10.03928,95441,True,54.00376,3
20260505-014600,-OrtRqSKzu6UhVQ_Ek5H,2026-05-05 18:43:03+00:00,1778006583000,60976,27.21705,43.04073,10.03938,95278,True,54.68754,3
20260505-014600,-OrtRtNjNiI39k3B9Zb2,2026-05-05 18:43:15+00:00,1778006595000,60988,27.21959,42.99699,10.0395,95659,True,53.26034,3
20260505-014600,-OrtSH-DnElXfNGHfQLz,2026-05-05 18:44:54+00:00,1778006694000,61088,27.13591,43.37698,10.03945,63868,True,279.11142,1
20260505-014600,-OrtSJb0K5vyH8JfJlfc,2026-05-05 18:45:06+00:00,1778006706000,61100,27.15873,43.09928,10.03966,76325,True,227.53494,1
20260505-014600,-OrtSMkE-eQckDyNedDT,2026-05-05 18:45:19+00:00,1778006719000,61113,27.14352,43.27807,10.0397,77311,True,198.67911,1
20260505-014600,-OrtSQH8rZ3Bqn6PDju5,2026-05-05 18:45:32+00:00,1778006732000,61126,27.21363,43.01042,10.03963,79362,True,188.13844,1
20260505-014600,-OrtSSrAa2ADiLfj45zm,2026-05-05 18:45:44+00:00,1778006744000,61138,27.15619,43.39856,10.03957,78323,True,193.00572,1
20260505-014600,-OrtSVndtf8VCM9Qje8f,2026-05-05 18:45:56+00:00,1778006756000,61150,27.17141,43.24397,10.03958,84657,True,147.81854,1
20260505-014600,-OrtSYi_GWQa_hRChsaI,2026-05-05 18:46:08+00:00,1778006768000,61162,27.17902,43.1496,10.03965,88504,True,114.16927,1
20260505-014600,-OrtSadobOWRQRDd9GfF,2026-05-05 18:46:20+00:00,1778006780000,61174,27.18409,43.19828,10.03965,90220,True,95.7999,1
20260505-014600,-OrtSdox2rGjTv1cIY_R,2026-05-05 18:46:32+00:00,1778006792000,61186,27.19169,43.18745,10.0398,91502,True,84.54433,1
20260505-014600,-OrtSgWaX-wlZyn4bK0Y,2026-05-05 18:46:44+00:00,1778006804000,61198,27.19423,43.06452,10.03955,92004,True,76.99052,1
20260505-014600,-OrtSjRblGhmFxP8TTzS,2026-05-05 18:46:56+00:00,1778006816000,61210,27.20437,43.00938,10.03959,93337,True,71.14333,1
20260505-014600,-OrtSmMiSIlEA1fiiOKd,2026-05-05 18:47:08+00:00,1778006828000,61222,27.1993,43.03986,10.03956,93755,True,65.9286,1
20260505-014600,-OrtSpI-6JcEGnSn9j7a,2026-05-05 18:47:20+00:00,1778006840000,61234,27.20184,43.0494,10.03961,94283,True,63.53519,1
20260505-014600,-OrtSsDvHE0KGNvDAIl3,2026-05-05 18:47:32+00:00,1778006852000,61246,27.20691,43.01463,10.03949,94709,True,60.90465,1
20260505-014600,-OrtSv9TiMhbgliEnNxP,2026-05-05 18:47:44+00:00,1778006864000,61258,27.20437,42.94213,10.03952,94924,True,57.81799,1
20260505-014600,-OrtSy4eMmNv1vgVqAkQ,2026-05-05 18:47:56+00:00,1778006876000,61270,27.20184,42.9616,10.0394,95356,True,56.68872,1
20260505-014600,-OrtT0-vi9VTMER709ey,2026-05-05 18:48:08+00:00,1778006888000,61282,27.20691,42.87981,10.03926,95574,True,54.75928,1
20260505-014600,-OrtT2wb_FCSLbIECe3n,2026-05-05 18:48:20+00:00,1778006900000,61294,27.20691,42.95427,10.03938,94259,True,58.50032,1
20260505-014600,-OrtT5s8krMY7G3D1ij4,2026-05-05 18:48:32+00:00,1778006912000,61306,27.20691,42.88698,10.0395,94847,True,58.19556,1
20260505-014600,-OrtT8nyT-uARaKSRc41,2026-05-05 18:48:44+00:00,1778006924000,61318,27.21198,42.92117,10.03958,94419,True,60.26974,1
20260505-014600,-OrtTBjI-7lWbwSpQngL,2026-05-05 18:48:56+00:00,1778006936000,61330,27.21451,42.9786,10.03964,94900,True,58.99741,1
20260505-014600,-OrtTEfixJRTKZ8eRBwp,2026-05-05 18:49:08+00:00,1778006948000,61342,27.21198,42.96701,10.03957,94686,True,59.13003,1
20260505-014600,-OrtTHa2Amao81iJBlqN,2026-05-05 18:49:20+00:00,1778006960000,61354,27.20944,43.00156,10.03953,95278,True,57.73234,1
20260505-014600,-OrtTKWma6ZuI28RTekR,2026-05-05 18:49:32+00:00,1778006972000,61366,27.21198,42.95539,10.03948,95008,True,57.61241,1
20260505-014600,-OrtTNnLN7RoepP6XQ-d,2026-05-05 18:49:44+00:00,1778006984000,61378,27.20437,42.97754,10.03934,94900,True,57.66057,1
20260505-014600,-OrtTQNVhx8PVZYfdxdC,2026-05-05 18:49:56+00:00,1778006996000,61390,27.21198,42.95872,10.03925,95116,True,56.68676,1
20260505-014600,-OrtTTJ4MzBV2hf4ELoI,2026-05-05 18:50:08+00:00,1778007008000,61402,27.20944,43.06697,10.03903,94847,True,58.52517,1
20260505-014600,-OrtTWEd5KWWqPRIhryj,2026-05-05 18:50:20+00:00,1778007020000,61414,27.21198,43.11472,10.03944,95441,True,57.17751,1
20260505-014600,-OrtTZAEBJybSN5a2bms,2026-05-05 18:50:32+00:00,1778007032000,61426,27.20944,43.04928,10.03921,95550,True,55.81769,1
20260505-014600,-OrtTb5sYm5p6nu7QG5J,2026-05-05 18:50:44+00:00,1778007044000,61438,27.21198,42.96601,10.03922,95988,True,54.05619,1
20260505-014600,-OrtTe12_UyVVnDBbDhj,2026-05-05 18:50:56+00:00,1778007056000,61450,27.20691,42.93931,10.03919,94900,True,56.16764,1
20260505-014600,-OrtTgx_Gk_4kQ38Jlb6,2026-05-05 18:51:08+00:00,1778007068000,61462,27.20437,42.96069,10.03901,95116,True,55.49337,1
20260505-014600,-OrtTj_cbqgIO8VxsfbD,2026-05-05 18:51:19+00:00,1778007079000,61473,27.13084,43.48513,10.03941,87487,True,70.84601,1
20260505-014600,-OrtTmVzczuI35ZXq5pS,2026-05-05 18:51:31+00:00,1778007091000,61485,27.19676,43.05598,10.03946,92717,True,76.02567,1
20260505-014600,-OrtTpRpOM0NS3otk6Uu,2026-05-05 18:51:43+00:00,1778007103000,61497,27.20184,43.03906,10.03918,95032,True,62.98256,1
20260505-014600,-OrtTsMpP5r2iE7g4KGl,2026-05-05 18:51:55+00:00,1778007115000,61509,27.20691,42.98126,10.03929,94900,True,59.18251,1
20260505-014600,-OrtTvIdhJNKVxfd9CN5,2026-05-05 18:52:07+00:00,1778007127000,61521,27.1993,43.00018,10.03917,95683,True,56.60997,1
20260505-014600,-OrtTyDmLJkNLr5snm2w,2026-05-05 18:52:19+00:00,1778007139000,61533,27.20437,43.08375,10.0393,94847,True,57.74263,1
20260505-014600,-OrtU09y4XKdArY0esxu,2026-05-05 18:52:31+00:00,1778007151000,61545,27.1993,43.00047,10.03931,95332,True,56.59412,1
20260505-014600,-OrtU34suJazp79s7INf,2026-05-05 18:52:43+00:00,1778007163000,61557,27.20437,42.98951,10.03936,95496,True,54.85009,1
