session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260501-164852,-OrZv1q3EE_OvWv4NO_C,2026-05-01 19:02:56+00:00,1777662176000,8043,25.26817,42.05301,1003.32001,55822,True,,
20260501-164852,-OrZv4H-2g5pOW3PwvE3,2026-05-01 19:03:06+00:00,1777662186000,8053,25.26785,42.10571,1003.32001,55785,True,,
20260501-164852,-OrZv6iM505gzgQxiaql,2026-05-01 19:03:16+00:00,1777662196000,8063,25.26785,42.0764,1003.32001,55934,True,,
20260501-164852,-OrZv9AKtyj2f4OziLlC,2026-05-01 19:03:26+00:00,1777662206000,8073,25.26817,42.07059,1003.32001,55897,True,,
20260501-164852,-OrZvBalw4L_cP1NRkFx,2026-05-01 19:03:36+00:00,1777662216000,8083,25.2688,42.0062,1003.33002,55637,True,,
20260501-164852,-OrZvE27uNwQLVxy9mMr,2026-05-01 19:03:46+00:00,1777662226000,8093,25.26848,41.99445,1003.33002,56009,True,,
20260501-164852,-OrZvGUTrXXAfhGg1iIc,2026-05-01 19:03:56+00:00,1777662236000,8103,25.2688,42.00034,1003.33002,55674,True,,
20260501-164852,-OrZvIvke8-nC44VdTEP,2026-05-01 19:04:06+00:00,1777662246000,8113,25.2688,42.05307,1003.32001,55822,True,,
20260501-164852,-OrZvLMqNDKvB6YCzhzH,2026-05-01 19:04:16+00:00,1777662256000,8123,25.2688,42.04721,1003.32001,55748,True,,
20260501-164852,-OrZvNo3F9Bc9NOSJvMs,2026-05-01 19:04:26+00:00,1777662266000,8133,25.26912,42.04725,1003.32001,55748,True,,
20260501-164852,-OrZvQFKSoAEPf6JobNh,2026-05-01 19:04:36+00:00,1777662276000,8143,25.26912,42.07655,1003.32001,55972,True,,
20260501-164852,-OrZvSrG13Qy2BOXNVo9,2026-05-01 19:04:46+00:00,1777662286000,8153,25.27007,42.08251,1003.33002,55972,True,,
20260501-164852,-OrZvV7wa6qBpRLSyNDw,2026-05-01 19:04:56+00:00,1777662296000,8163,25.27134,42.09438,1003.34003,55711,True,,
20260501-164852,-OrZvX_AkE_sg94vQq2v,2026-05-01 19:05:06+00:00,1777662306000,8173,25.27292,42.07697,1003.34003,55785,True,,
20260501-164852,-OrZv_0R8NzYdyc1iE0x,2026-05-01 19:05:16+00:00,1777662316000,8183,25.27419,42.07126,1003.34003,55785,True,,
20260501-164852,-OrZvbSyc5xj3taggRkY,2026-05-01 19:05:26+00:00,1777662326000,8193,25.27514,42.07136,1003.34003,55822,True,,
20260501-164852,-OrZvdtj5fslr68n6fQW,2026-05-01 19:05:36+00:00,1777662336000,8203,25.27641,42.08323,1003.34003,55860,True,,
20260501-164852,-OrZvgTbxikN36Vevk6S,2026-05-01 19:05:46+00:00,1777662346000,8213,25.27799,42.06582,1003.34003,55972,True,,
20260501-164852,-OrZvjv_2fa8vZQMP-__,2026-05-01 19:05:56+00:00,1777662356000,8223,25.27989,42.02502,1003.33002,56084,True,,
20260501-164852,-OrZvlDjEwFko34SOfHM,2026-05-01 19:06:06+00:00,1777662366000,8233,25.28053,42.00752,1003.33002,56310,True,,
20260501-164852,-OrZvnmeWbHeGhUuiaMe,2026-05-01 19:06:16+00:00,1777662376000,8243,25.28179,42.04867,1003.34003,55822,True,,
20260501-164852,-OrZvq6-5p0TR2RPaDJn,2026-05-01 19:06:26+00:00,1777662386000,8253,25.28401,42.10167,1003.34003,56009,True,,
20260501-164852,-OrZvsYG30nufmudxMJF,2026-05-01 19:06:36+00:00,1777662396000,8263,25.28528,42.14871,1003.34003,55972,True,,
20260501-164852,-OrZvuzfQBnVbd7OShD9,2026-05-01 19:06:46+00:00,1777662406000,8273,25.28813,42.14903,1003.34003,55972,True,,
20260501-164852,-OrZvxRGGhbUJfEzGmGK,2026-05-01 19:06:56+00:00,1777662416000,8283,25.28972,42.13161,1003.33002,55897,True,,
20260501-164852,-OrZvzs20VQ8PN-4q5vE,2026-05-01 19:07:06+00:00,1777662426000,8293,25.29225,42.12018,1003.34003,55748,True,,
20260501-164852,-OrZw1JFDTazX0-ImyWU,2026-05-01 19:07:16+00:00,1777662436000,8303,25.29257,42.1378,1003.33002,56047,True,,
20260501-164852,-OrZw3kmG7QVlBVBIDJw,2026-05-01 19:07:26+00:00,1777662446000,8313,25.2951,42.09705,1003.34003,56084,True,,
20260501-164852,-OrZw6Bjjf9pPhyTu3hJ,2026-05-01 19:07:36+00:00,1777662456000,8323,25.29606,42.09715,1003.33002,55860,True,,
20260501-164852,-OrZw8d0-3MM47EcJrWz,2026-05-01 19:07:46+00:00,1777662466000,8333,25.29701,42.11485,1003.33002,55822,True,,
20260501-164852,-OrZwB4v62iS6o71YBAk,2026-05-01 19:07:56+00:00,1777662476000,8343,25.29827,42.13258,1003.33002,55972,True,,
20260501-164852,-OrZwDWX24toR-Z-v0RI,2026-05-01 19:08:06+00:00,1777662486000,8353,25.29923,42.09751,1003.33002,55897,True,,
20260501-164852,-OrZwFxnMN-vRqb6fp9I,2026-05-01 19:08:16+00:00,1777662496000,8363,25.30081,42.13873,1003.33002,55785,True,,
20260501-164852,-OrZwIPNBdAuCofgaB4v,2026-05-01 19:08:26+00:00,1777662506000,8373,25.30208,42.17405,1003.32001,55822,True,,
20260501-164852,-OrZwKqJD3EtqbptMIi8,2026-05-01 19:08:36+00:00,1777662516000,8383,25.30303,42.17416,1003.32001,55897,True,,
20260501-164852,-OrZwNHfp_gS9h-ake7j,2026-05-01 19:08:46+00:00,1777662526000,8393,25.30462,42.15675,1003.31,55897,True,,
20260501-164852,-OrZwPirhgDoCCo_SPAe,2026-05-01 19:08:56+00:00,1777662536000,8403,25.30556,42.14512,1003.32001,55822,True,,
20260501-164852,-OrZwSLkuFkEFIxDOq0w,2026-05-01 19:09:06+00:00,1777662546000,8413,25.30651,42.12178,1003.32001,55897,True,,
20260501-164852,-OrZwUbOqd0jA7szhc65,2026-05-01 19:09:16+00:00,1777662556000,8423,25.30747,42.05742,1003.32001,55897,True,,
20260501-164852,-OrZwX2b4bEu4PnHb115,2026-05-01 19:09:26+00:00,1777662566000,8433,25.3081,41.95203,1003.31,56273,True,,
20260501-164852,-OrZwZV2NtT5lfjmQsrg,2026-05-01 19:09:36+00:00,1777662576000,8443,25.30905,41.94628,1003.29999,56197,True,,
20260501-164852,-OrZwawOIombg6pEHGJp,2026-05-01 19:09:46+00:00,1777662586000,8453,25.30842,41.98135,1003.28998,56084,True,,
20260501-164852,-OrZwdNR9OBfP7M6ErHd,2026-05-01 19:09:56+00:00,1777662596000,8463,25.30842,42.05752,1003.28998,56009,True,,
20260501-164852,-OrZwfo_HOQe4SOFPZ-_,2026-05-01 19:10:06+00:00,1777662606000,8473,25.30937,42.08107,1003.29999,55972,True,,
20260501-164852,-OrZwiFkIsba8dllTqbu,2026-05-01 19:10:16+00:00,1777662616000,8483,25.31,42.05183,1003.28998,56009,True,,
20260501-164852,-OrZwkh6U-mTAYiX61TR,2026-05-01 19:10:26+00:00,1777662626000,8493,25.30968,42.01078,1003.28998,56159,True,,
20260501-164852,-OrZwn88oD52KfmYi2p1,2026-05-01 19:10:36+00:00,1777662636000,8503,25.30842,42.01065,1003.28003,56122,True,,
20260501-164852,-OrZwp_W13Ecbh1B-i5t,2026-05-01 19:10:46+00:00,1777662646000,8513,25.30873,42.04583,1003.28998,56009,True,,
20260501-164852,-OrZws0s4whCFIpNQAMA,2026-05-01 19:10:56+00:00,1777662656000,8523,25.30968,42.05766,1003.28998,56047,True,,
20260501-164852,-OrZwuSrM1UFeGgk9Qrt,2026-05-01 19:11:06+00:00,1777662666000,8533,25.30937,42.09279,1003.28998,55934,True,,
20260501-164852,-OrZwwuELZdiFKsLCA7l,2026-05-01 19:11:16+00:00,1777662676000,8543,25.31063,42.01675,1003.28998,55897,True,,
20260501-164852,-OrZwzLgMVWa1wxUzMKd,2026-05-01 19:11:26+00:00,1777662686000,8553,25.31095,41.94649,1003.28998,56159,True,,
20260501-164852,-OrZx0mky27xSZ99blvh,2026-05-01 19:11:36+00:00,1777662696000,8563,25.31159,41.97584,1003.28003,56009,True,,
20260501-164852,-OrZx3DnOCbC4FNqeity,2026-05-01 19:11:46+00:00,1777662706000,8573,25.31222,42.02864,1003.27002,55897,True,,
20260501-164852,-OrZx5fDS_PETXQdvfde,2026-05-01 19:11:56+00:00,1777662716000,8583,25.31317,41.99945,1003.28003,55822,True,,
20260501-164852,-OrZx86SaswMtTdFAJoB,2026-05-01 19:12:06+00:00,1777662726000,8593,25.31349,41.99364,1003.28003,55934,True,,
20260501-164852,-OrZxERz3-5Pe2UsYKXU,2026-05-01 19:12:16+00:00,1777662736000,8603,25.31349,41.97606,1003.27002,55822,True,,
20260501-164852,-OrZxHDhleAz1jlZ7T4F,2026-05-01 19:12:42+00:00,1777662762000,8629,25.31095,42.19265,1003.27002,48346,True,,
20260501-164852,-OrZxJQRcoEm9bvDMQAy,2026-05-01 19:12:52+00:00,1777662772000,8639,25.31063,42.12811,1003.28003,50291,True,,
20260501-164852,-OrZxLroMI0DAbIGweD2,2026-05-01 19:13:02+00:00,1777662782000,8649,25.31095,42.11055,1003.27002,51784,True,,
20260501-164852,-OrZxOIyUlAtG6ywW_ND,2026-05-01 19:13:12+00:00,1777662792000,8659,25.31222,42.05795,1003.26001,52796,True,,
20260501-164852,-OrZxQkL3okBqAdu2AjP,2026-05-01 19:13:22+00:00,1777662802000,8669,25.31254,42.06385,1003.26001,53607,True,,
20260501-164852,-OrZxTBVn6M2pbhjMfyN,2026-05-01 19:13:32+00:00,1777662812000,8679,25.31412,42.07574,1003.25,54162,True,,
20260501-164852,-OrZxVcfblo4MMge2Vg6,2026-05-01 19:13:42+00:00,1777662822000,8689,25.31539,42.04658,1003.26001,54443,True,,
20260501-164852,-OrZxY3rlE-KXV9gIJES,2026-05-01 19:13:52+00:00,1777662832000,8699,25.31666,42.02328,1003.26001,54657,True,,
20260501-164852,-OrZx_W7PZQycIR7wYvy,2026-05-01 19:14:02+00:00,1777662842000,8709,25.31793,41.96484,1003.26001,54943,True,,
20260501-164852,-OrZxbxN2vviXh2zGfni,2026-05-01 19:14:12+00:00,1777662852000,8719,25.31888,41.95909,1003.26001,54980,True,,
20260501-164852,-OrZxeOahR52ZW-GTI38,2026-05-01 19:14:22+00:00,1777662862000,8729,25.32046,41.93584,1003.26001,55600,True,,
20260501-164852,-OrZxgq-h0EeILe1Q4eP,2026-05-01 19:14:32+00:00,1777662872000,8739,25.32078,41.91246,1003.26001,55343,True,,
20260501-164852,-OrZxjHBZtW7r0_iCq_Y,2026-05-01 19:14:42+00:00,1777662882000,8749,25.32109,41.90664,1003.25,55711,True,,
20260501-164852,-OrZxliPJk2ZvI54CxnQ,2026-05-01 19:14:52+00:00,1777662892000,8759,25.32268,41.9478,1003.26001,55897,True,,
20260501-164852,-OrZxo9lScYwV8DGYUw2,2026-05-01 19:15:02+00:00,1777662902000,8769,25.32331,41.98302,1003.25,55748,True,,
20260501-164852,-OrZxqbnWJDcLOmIOtVK,2026-05-01 19:15:12+00:00,1777662912000,8779,25.323,42.02986,1003.25,55748,True,,
20260501-164852,-OrZxtJK8Q_YQd_Gbwk-,2026-05-01 19:15:22+00:00,1777662922000,8789,25.32363,41.96548,1003.25,55563,True,,
20260501-164852,-OrZxvV7cMX9WeZ9pGDQ,2026-05-01 19:15:32+00:00,1777662932000,8799,25.32458,41.92459,1003.25,55711,True,,
20260501-164852,-OrZxxvePapW5jlBA9N7,2026-05-01 19:15:42+00:00,1777662942000,8809,25.32553,41.90128,1003.25,55674,True,,
20260501-164852,-OrZy-PlSQkSYyIMPztJ,2026-05-01 19:15:52+00:00,1777662952000,8819,25.32648,41.90723,1003.25,55934,True,,
20260501-164852,-OrZy1o79l8ggMKqcT3U,2026-05-01 19:16:02+00:00,1777662962000,8829,25.3268,41.91313,1003.25,55674,True,,
20260501-164852,-OrZy4FSi5ARI5KEfQx1,2026-05-01 19:16:12+00:00,1777662972000,8839,25.32743,41.89563,1003.25,55748,True,,
20260501-164852,-OrZy6gjMY_518EvvEKt,2026-05-01 19:16:22+00:00,1777662982000,8849,25.32902,41.91923,1003.23999,55897,True,,
20260501-164852,-OrZy98VYT76m5wAx1rJ,2026-05-01 19:16:32+00:00,1777662992000,8859,25.3306,41.94283,1003.23999,55860,True,,
20260501-164852,-OrZyB_5Q9WQza39gm5u,2026-05-01 19:16:42+00:00,1777663002000,8869,25.33124,41.9839,1003.22998,55785,True,,
20260501-164852,-OrZyE0QCGAS_uBSH7we,2026-05-01 19:16:52+00:00,1777663012000,8879,25.33187,41.95469,1003.23999,55860,True,,
20260501-164852,-OrZyGSzqUymLly4G1Ts,2026-05-01 19:17:02+00:00,1777663022000,8889,25.33251,41.8962,1003.22998,56009,True,,
20260501-164852,-OrZyIvk7c1Kd6CevU47,2026-05-01 19:17:12+00:00,1777663032000,8899,25.33282,41.90209,1003.21997,56310,True,,
20260501-164852,-OrZyLL5Xnw1e555_6S2,2026-05-01 19:17:22+00:00,1777663042000,8909,25.33314,41.93141,1003.21997,56386,True,,
20260501-164852,-OrZyNmOcnHrl6xECH2m,2026-05-01 19:17:32+00:00,1777663052000,8919,25.33314,41.90799,1003.21997,55934,True,,
20260501-164852,-OrZyQDjVcTq4NH4Ly7Z,2026-05-01 19:17:42+00:00,1777663062000,8929,25.33346,41.86703,1003.21002,56009,True,,
20260501-164852,-OrZyShHb7HH33LDpHqF,2026-05-01 19:17:52+00:00,1777663072000,8939,25.33409,41.88467,1003.21002,56047,True,,
20260501-164852,-OrZyV6GVFkw4Vrh0UJC,2026-05-01 19:18:02+00:00,1777663082000,8949,25.33472,41.9023,1003.20001,56084,True,,
20260501-164852,-OrZyXYZd-E62b0sswm8,2026-05-01 19:18:12+00:00,1777663092000,8959,25.33567,41.87314,1003.21002,56047,True,,
20260501-164852,-OrZyZz_vREuwrlxE1GE,2026-05-01 19:18:22+00:00,1777663102000,8969,25.33599,41.85561,1003.20001,56084,True,,
20260501-164852,-OrZykVKqEfD0l75n0qy,2026-05-01 19:18:32+00:00,1777663112000,8979,25.33663,41.83227,1003.20001,56047,True,,
20260501-164852,-OrZykcHP85LLOpC0PJz,2026-05-01 19:19:10+00:00,1777663150000,9016,25.33314,41.98412,1003.20001,45364,True,,
20260501-164852,-OrZyn3UU5o0po5_s994,2026-05-01 19:19:20+00:00,1777663160000,9026,25.33219,41.91373,1003.20001,47523,True,,
20260501-164852,-OrZypVj2XNk97JqXV_w,2026-05-01 19:19:30+00:00,1777663170000,9036,25.33124,41.88435,1003.20001,49695,True,,
20260501-164852,-OrZyrz_Ptc7zhcwohJ3,2026-05-01 19:19:40+00:00,1777663180000,9046,25.33029,41.91937,1003.21002,51120,True,,
20260501-164852,-OrZyuQs1bZU0WM35tDt,2026-05-01 19:19:50+00:00,1777663190000,9056,25.33187,41.9137,1003.20001,52236,True,,
20260501-164852,-OrZywpxF-z7NlMAhTEK,2026-05-01 19:20:00+00:00,1777663200000,9066,25.33251,41.89035,1003.21002,52929,True,,
20260501-164852,-OrZyzGi7yNItmFZhpSG,2026-05-01 19:20:10+00:00,1777663210000,9076,25.33251,41.89035,1003.21002,53539,True,,
20260501-164852,-OrZz0i9zwkqyYLZmp2X,2026-05-01 19:20:20+00:00,1777663220000,9086,25.33377,41.87292,1003.21002,53745,True,,
20260501-164852,-OrZz39AyShilSY_OrUg,2026-05-01 19:20:30+00:00,1777663230000,9096,25.33472,41.83791,1003.21002,54127,True,,
20260501-164852,-OrZz5aTUIRCpqoivRcq,2026-05-01 19:20:40+00:00,1777663240000,9106,25.33631,41.87321,1003.21002,54692,True,,
20260501-164852,-OrZz81iNB4RQrlXi4A8,2026-05-01 19:20:50+00:00,1777663250000,9116,25.33599,41.89659,1003.21002,54800,True,,
20260501-164852,-OrZzATttdV27RWwzkQ7,2026-05-01 19:21:00+00:00,1777663260000,9126,25.33663,41.89666,1003.20001,54980,True,,
20260501-164852,-OrZzCvP99CyFxNHMSo5,2026-05-01 19:21:10+00:00,1777663270000,9136,25.33726,41.87917,1003.20001,55343,True,,
20260501-164852,-OrZzFMUXAbVQuK-mKgk,2026-05-01 19:21:20+00:00,1777663280000,9146,25.33789,41.91437,1003.20001,55306,True,,
20260501-164852,-OrZzHnjm0LjcmwoxP6S,2026-05-01 19:21:30+00:00,1777663290000,9156,25.33948,41.93211,1003.20001,55785,True,,
20260501-164852,-OrZzLjzQyL8uxoY-4Gr,2026-05-01 19:21:40+00:00,1777663300000,9166,25.33948,41.9614,1003.20001,55416,True,,
20260501-164852,-OrZzMgSFnJFkfQeD2f3,2026-05-01 19:21:50+00:00,1777663310000,9176,25.34075,41.96154,1003.19,55416,True,,
20260501-164852,-OrZzP7R9O9oPCvBP03_,2026-05-01 19:22:00+00:00,1777663320000,9186,25.34201,41.97926,1003.19,55453,True,,
20260501-164852,-OrZzR_DyRNxpSoJDGoC,2026-05-01 19:22:10+00:00,1777663330000,9196,25.34233,41.98515,1003.20001,55785,True,,
20260501-164852,-OrZzU6e9hUlkCeAp_S4,2026-05-01 19:22:20+00:00,1777663340000,9206,25.34296,41.99694,1003.20001,55453,True,,
20260501-164852,-OrZzWTPakpd7-ybatqG,2026-05-01 19:22:30+00:00,1777663350000,9216,25.34423,41.98536,1003.20001,55748,True,,
20260501-164852,-OrZzYtO9UVvBvDh_arO,2026-05-01 19:22:40+00:00,1777663360000,9226,25.34391,41.97361,1003.20001,55822,True,,
20260501-164852,-OrZzaKk7EyfLHAot9DP,2026-05-01 19:22:50+00:00,1777663370000,9236,25.34328,41.9384,1003.20001,55711,True,,
20260501-164852,-OrZzclmmUoRhbeRzj3G,2026-05-01 19:23:00+00:00,1777663380000,9246,25.34391,41.91505,1003.20001,55600,True,,
20260501-164852,-OrZzfD7EAJYd43DWwYg,2026-05-01 19:23:10+00:00,1777663390000,9256,25.3436,41.9033,1003.20001,56047,True,,
20260501-164852,-OrZzhePZDwSh0m3YZcW,2026-05-01 19:23:20+00:00,1777663400000,9266,25.34455,41.89754,1003.20001,56009,True,,
20260501-164852,-OrZzk5cqCF6aPcvfjrP,2026-05-01 19:23:30+00:00,1777663410000,9276,25.34518,41.90933,1003.20001,56047,True,,
20260501-164852,-OrZzmXr0hWosaPZURWw,2026-05-01 19:23:40+00:00,1777663420000,9286,25.34613,41.88601,1003.20001,55972,True,,
20260501-164852,-OrZzozFIselo3qYFEJt,2026-05-01 19:23:50+00:00,1777663430000,9296,25.34518,41.89177,1003.20001,55785,True,,
20260501-164852,-OrZzrQPFzU7bWkJNCbb,2026-05-01 19:24:00+00:00,1777663440000,9306,25.3455,41.92693,1003.19,55897,True,,
20260501-164852,-OrZztri5Z8zwbM5HSPx,2026-05-01 19:24:10+00:00,1777663450000,9316,25.34582,41.93283,1003.19,55822,True,,
20260501-164852,-OrZzwIr2o-MJYDxyK22,2026-05-01 19:24:20+00:00,1777663460000,9326,25.34613,41.92115,1003.19,56047,True,,
20260501-164852,-OrZzyk3Asl4H0weEq8e,2026-05-01 19:24:30+00:00,1777663470000,9336,25.34613,41.93872,1003.19,56159,True,,
20260501-164852,-Or_-0BHHPbBhucXUVtP,2026-05-01 19:24:40+00:00,1777663480000,9346,25.34708,41.96811,1003.20001,55637,True,,
20260501-164852,-Or_-2yjirI8XYcXB8rp,2026-05-01 19:24:50+00:00,1777663490000,9356,25.34772,42.00333,1003.19,55972,True,,
20260501-164852,-Or_-53uMoK-C4_FtPRj,2026-05-01 19:25:00+00:00,1777663500000,9366,25.34804,41.98579,1003.19,55897,True,,
20260501-164852,-Or_-7WEf-m3lx0QF1rT,2026-05-01 19:25:10+00:00,1777663510000,9376,25.34899,41.96247,1003.19,56197,True,,
20260501-164852,-Or_-9xMZ7v2IAE4SmgK,2026-05-01 19:25:20+00:00,1777663520000,9386,25.34994,41.95086,1003.19,56122,True,,
20260501-164852,-Or_-CP0cs_mL9C1MYye,2026-05-01 19:25:30+00:00,1777663530000,9396,25.35025,41.93918,1003.19,55822,True,,
20260501-164852,-Or_-EpoJCAc80T3mKBP,2026-05-01 19:25:40+00:00,1777663540000,9406,25.35121,41.95686,1003.19,55897,True,,
20260501-164852,-Or_-HH10sCvAuT8u7Tf,2026-05-01 19:25:50+00:00,1777663550000,9416,25.35152,41.93932,1003.17999,56197,True,,
20260501-164852,-Or_-JiCzs-llepZHMDh,2026-05-01 19:26:00+00:00,1777663560000,9426,25.35184,41.9335,1003.19,55934,True,,
20260501-164852,-Or_-M9ex89qHgBl_nyY,2026-05-01 19:26:10+00:00,1777663570000,9436,25.35279,41.90433,1003.19,56159,True,,
20260501-164852,-Or_-ObkPetKoC39AqMF,2026-05-01 19:26:20+00:00,1777663580000,9446,25.35311,41.86338,1003.19,56122,True,,
20260501-164852,-Or_-R2wlDGaFrxNhv30,2026-05-01 19:26:30+00:00,1777663590000,9456,25.35279,41.86334,1003.19,56159,True,,
20260501-164852,-Or_-TUYsmb92OY8LPqJ,2026-05-01 19:26:40+00:00,1777663600000,9466,25.35311,41.84582,1003.17999,56235,True,,
20260501-164852,-Or_-VvaVor-3pdSXXTG,2026-05-01 19:26:50+00:00,1777663610000,9476,25.35469,41.83429,1003.19,55972,True,,
20260501-164852,-Or_-YN--wHjI7SXR7e5,2026-05-01 19:27:00+00:00,1777663620000,9486,25.35469,41.8577,1003.19,56159,True,,
20260501-164852,-Or_-_o65v4NFF0RRBqd,2026-05-01 19:27:10+00:00,1777663630000,9496,25.35628,41.86374,1003.19,56386,True,,
20260501-164852,-Or_-cFW-rVbFMXqvO7b,2026-05-01 19:27:20+00:00,1777663640000,9506,25.35564,41.85781,1003.17999,56122,True,,
20260501-164852,-Or_-egf90NXykq9_RxL,2026-05-01 19:27:30+00:00,1777663650000,9516,25.35691,41.87551,1003.17999,56009,True,,
20260501-164852,-Or_-h8Oo6lQ9cNz0gzZ,2026-05-01 19:27:40+00:00,1777663660000,9526,25.35754,41.89315,1003.16998,56235,True,,
20260501-164852,-Or_-j_G8EQdoCxXqRlX,2026-05-01 19:27:50+00:00,1777663670000,9536,25.35818,41.87566,1003.16998,55934,True,,
20260501-164852,-Or_-p0wc8S8-NH105bj,2026-05-01 19:28:00+00:00,1777663680000,9546,25.35818,41.87566,1003.16998,55897,True,,
20260501-164852,-Or_-p8NUX9ArjkzZfqV,2026-05-01 19:28:13+00:00,1777663693000,9559,25.35691,41.92821,1003.17999,54514,True,,
20260501-164852,-Or_-r_cOU0viMlfOYcC,2026-05-01 19:28:23+00:00,1777663703000,9569,25.35723,41.90482,1003.17999,54943,True,,
20260501-164852,-Or_-u0lozq-C42cwVGI,2026-05-01 19:28:33+00:00,1777663713000,9579,25.35849,41.88155,1003.16998,55088,True,,
20260501-164852,-Or_-wSut0_vz8HURMZx,2026-05-01 19:28:43+00:00,1777663723000,9589,25.35881,41.87573,1003.17999,55453,True,,
20260501-164852,-Or_-yv0tJp-v8USUNa3,2026-05-01 19:28:53+00:00,1777663733000,9599,25.35881,41.87573,1003.16998,55711,True,,
20260501-164852,-Or_00MCwFSbZyYyOAKW,2026-05-01 19:29:03+00:00,1777663743000,9609,25.35881,41.87573,1003.17999,55748,True,,
20260501-164852,-Or_02myqzUEYA6aSLmv,2026-05-01 19:29:13+00:00,1777663753000,9619,25.35849,41.86398,1003.17999,56009,True,,
20260501-164852,-Or_05Dy73fIxNsaZSaY,2026-05-01 19:29:23+00:00,1777663763000,9629,25.35881,41.88158,1003.16998,56122,True,,
20260501-164852,-Or_07fDWDYjnWIGC4tB,2026-05-01 19:29:33+00:00,1777663773000,9639,25.36071,41.90522,1003.16998,56122,True,,
20260501-164852,-Or_0A6Veo3Zx2UVoK5B,2026-05-01 19:29:43+00:00,1777663783000,9649,25.36135,41.9287,1003.17999,56122,True,,
20260501-164852,-Or_0D1-IPfK5vTH4Dmt,2026-05-01 19:29:53+00:00,1777663793000,9660,25.3604,41.90518,1003.17999,55972,True,,
20260501-164852,-Or_0F4qWujKqIu1NXuc,2026-05-01 19:30:03+00:00,1777663803000,9670,25.36135,41.87015,1003.17999,55711,True,,
20260501-164852,-Or_0HXENLGad35Q4-rC,2026-05-01 19:30:13+00:00,1777663813000,9680,25.3623,41.87611,1003.17999,55972,True,,
20260501-164852,-Or_0JyOJa62cfXIi7Y8,2026-05-01 19:30:23+00:00,1777663823000,9690,25.36198,41.88194,1003.19,55785,True,,
20260501-164852,-Or_0MPc8q6xR69F9q4J,2026-05-01 19:30:33+00:00,1777663833000,9700,25.36261,41.88201,1003.17999,55860,True,,
20260501-164852,-Or_0OqqcO4wyw-fOcP7,2026-05-01 19:30:43+00:00,1777663843000,9710,25.36325,41.89378,1003.17999,55860,True,,
20260501-164852,-Or_0RI78Kc4bOXRsn_l,2026-05-01 19:30:53+00:00,1777663853000,9720,25.36452,41.88807,1003.19,56424,True,,
20260501-164852,-Or_0UNiOroKoYx3z6Yt,2026-05-01 19:31:03+00:00,1777663863000,9730,25.36547,41.86476,1003.19,55822,True,,
20260501-164852,-Or_0WAeGj1N5FNnJecW,2026-05-01 19:31:13+00:00,1777663873000,9740,25.36642,41.8473,1003.19,55897,True,,
20260501-164852,-Or_0YboWwtSHTsx90n9,2026-05-01 19:31:23+00:00,1777663883000,9750,25.36769,41.84745,1003.20001,55972,True,,
20260501-164852,-Or_0a38SfK_d5Wp1ZZR,2026-05-01 19:31:33+00:00,1777663893000,9760,25.36674,41.87075,1003.19,56273,True,,
20260501-164852,-Or_0cVQqhOrj6fkGSdS,2026-05-01 19:31:43+00:00,1777663903000,9770,25.36705,41.87665,1003.19,56197,True,,
20260501-164852,-Or_0ewZIvjsLEWfFqfC,2026-05-01 19:31:53+00:00,1777663913000,9780,25.36737,41.9001,1003.20001,55711,True,,
20260501-164852,-Or_0hNuxZXoS-RbZgtl,2026-05-01 19:32:03+00:00,1777663923000,9790,25.36737,41.91768,1003.20001,56084,True,,
20260501-164852,-Or_0jp35DZb5mqklNqv,2026-05-01 19:32:13+00:00,1777663933000,9800,25.36864,41.93538,1003.20001,56047,True,,
20260501-164852,-Or_0mGSjUyKPXjQBxXD,2026-05-01 19:32:23+00:00,1777663943000,9810,25.36864,41.92953,1003.20001,55897,True,,
20260501-164852,-Or_0ophNYXg7fSsrc92,2026-05-01 19:32:33+00:00,1777663953000,9820,25.36832,41.92949,1003.21002,56047,True,,
20260501-164852,-Or_0r98kk6D0NF-B4_A,2026-05-01 19:32:43+00:00,1777663963000,9830,25.36895,41.9237,1003.21002,55897,True,,
20260501-164852,-Or_0ta0hXNDlsZ-XncR,2026-05-01 19:32:53+00:00,1777663973000,9840,25.36864,41.93538,1003.21002,56047,True,,
20260501-164852,-Or_0w1EOAgzMY5y9ySI,2026-05-01 19:33:03+00:00,1777663983000,9850,25.36895,41.91785,1003.21002,56348,True,,
20260501-164852,-Or_0yTWaS5hljiWsXdV,2026-05-01 19:33:13+00:00,1777663993000,9860,25.36895,41.91785,1003.21002,56273,True,,
20260501-164852,-Or_1-w5Li64e6oz418F,2026-05-01 19:33:23+00:00,1777664003000,9870,25.36991,41.89453,1003.21002,55934,True,,
20260501-164852,-Or_12M1sIzWH14hWV03,2026-05-01 19:33:33+00:00,1777664013000,9880,25.36927,41.90617,1003.20001,56122,True,,
20260501-164852,-Or_14nPpiQE7FRZfZjK,2026-05-01 19:33:43+00:00,1777664023000,9890,25.37022,41.90628,1003.21002,55897,True,,
20260501-164852,-Or_17EbsQEx482YTkLE,2026-05-01 19:33:53+00:00,1777664033000,9900,25.37086,41.90635,1003.21002,56047,True,,
20260501-164852,-Or_19flaDZVngLCxL83,2026-05-01 19:34:03+00:00,1777664043000,9910,25.37149,41.90056,1003.21002,56235,True,,
